configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1114,7,58,7,0.02,976064959,38332,2e+05,1
1114,7,58,7,0.02,926352561,35341,43654,1
1114,7,58,7,0.02,1590962420,41324,43041,1
1114,7,58,7,0.02,1129705271,38985,85408,1
1114,7,58,7,0.02,633393695,39921,2e+05,1
1114,7,58,7,0.02,1308842760,40210,2e+05,1
1114,7,58,7,0.02,1765008485,40022,42691,1
1115,6,62,7,0.0162,976964627,45168,168186,1
1115,6,62,7,0.0162,1010701430,38849,2e+05,1
1115,6,62,7,0.0162,917007886,40846,2e+05,1
1115,6,62,7,0.0162,1673570350,41001,128035,1
1115,6,62,7,0.0162,1511508930,40419,2e+05,1
1115,6,62,7,0.0162,395064476,37608,2e+05,1
1115,6,62,7,0.0162,2037563455,44226,2e+05,1
1115,6,62,7,0.0162,1177142122,40723,2e+05,1
1115,6,62,7,0.0162,976064959,44179,2e+05,1
1115,6,62,7,0.0162,926352561,39124,46002,1
1115,6,62,7,0.0162,1590962420,41253,45477,1
1115,6,62,7,0.0162,1129705271,36245,87844,1
1115,6,62,7,0.0162,633393695,37456,2e+05,1
1115,6,62,7,0.0162,1308842760,40911,2e+05,1
1115,6,62,7,0.0162,1765008485,37674,42691,1
1116,11,58,8,0.0167,1765008485,42710,42691,0
1117,6,62,7,0.0132,976964627,38429,2e+05,1
1117,6,62,7,0.0132,1010701430,38927,2e+05,1
1117,6,62,7,0.0132,917007886,38296,2e+05,1
1117,6,62,7,0.0132,1673570350,35235,171356,1
1117,6,62,7,0.0132,1511508930,38826,2e+05,1
1117,6,62,7,0.0132,395064476,38297,2e+05,1
1117,6,62,7,0.0132,2037563455,36158,2e+05,1
1117,6,62,7,0.0132,1177142122,39778,2e+05,1
1117,6,62,7,0.0132,976064959,39820,2e+05,1
1117,6,62,7,0.0132,926352561,39057,47530,1
1117,6,62,7,0.0132,1590962420,42028,88798,1
1117,6,62,7,0.0132,1129705271,41497,131165,1
1117,6,62,7,0.0132,633393695,39368,2e+05,1
1117,6,62,7,0.0132,1308842760,47620,2e+05,1
1117,6,62,7,0.0132,1765008485,36146,42691,1
1117,6,62,7,0.0132,1587282285,37134,2e+05,1
1117,6,62,7,0.0132,2054376405,41054,2e+05,1
1118,6,62,7,0.0124,976964627,43789,2e+05,1
1118,6,62,7,0.0124,1010701430,36373,2e+05,1
1118,6,62,7,0.0124,917007886,42449,2e+05,1
1118,6,62,7,0.0124,1673570350,39189,167087,1
1118,6,62,7,0.0124,1511508930,39524,2e+05,1
1118,6,62,7,0.0124,395064476,39699,2e+05,1
1118,6,62,7,0.0124,2037563455,37893,2e+05,1
1118,6,62,7,0.0124,1177142122,41384,2e+05,1
1118,6,62,7,0.0124,976064959,42433,2e+05,1
1118,6,62,7,0.0124,926352561,41233,43261,1
1118,6,62,7,0.0124,1590962420,41907,84529,1
1118,6,62,7,0.0124,1129705271,37736,126896,1
1118,6,62,7,0.0124,633393695,43188,2e+05,1
1118,6,62,7,0.0124,1308842760,41585,2e+05,1
1118,6,62,7,0.0124,1765008485,40415,42691,1
1119,11,61,7,0.0179,1765008485,42707,42691,0
1120,10,60,7,0.0212,926352561,40677,42552,1
1120,10,60,7,0.0212,1590962420,45251,83820,1
1120,10,60,7,0.0212,1765008485,41124,42691,1
1121,11,60,8,0.0185,1765008485,42704,42691,0
1122,10,59,7,0.0154,926352561,41478,43391,1
1122,10,59,7,0.0154,1590962420,45025,84659,1
1122,10,59,7,0.0154,1765008485,40285,42691,1
1123,9,57,9,0.0195,926352561,41005,40993,0
1123,9,57,9,0.0195,1765008485,42683,42691,1
1124,8,60,8,0.0278,1765008485,42694,42691,0
1125,6,61,7,0.0144,1673570350,43944,171330,1
1125,6,61,7,0.0144,926352561,46056,47504,1
1125,6,61,7,0.0144,1590962420,39416,88772,1
1125,6,61,7,0.0144,1129705271,43688,131139,1
1125,6,61,7,0.0144,1765008485,36172,42691,1
1126,8,59,8,0.0184,926352561,39148,42968,1
1126,8,59,8,0.0184,1590962420,47438,84236,1
1126,8,59,8,0.0184,1765008485,40708,42691,1
1127,7,60,7,0.0204,976964627,46935,2e+05,1
1127,7,60,7,0.0204,1673570350,44935,168284,1
1127,7,60,7,0.0204,926352561,40930,44458,1
1127,7,60,7,0.0204,1590962420,41969,85726,1
1127,7,60,7,0.0204,1129705271,40268,128093,1
1127,7,60,7,0.0204,1765008485,39218,42691,1
1128,7,60,6,0.0171,976964627,42115,2e+05,1
1128,7,60,6,0.0171,1010701430,38660,2e+05,1
1128,7,60,6,0.0171,917007886,41295,2e+05,1
1128,7,60,6,0.0171,1673570350,41604,169439,1
1128,7,60,6,0.0171,1511508930,36825,2e+05,1
1128,7,60,6,0.0171,395064476,39092,2e+05,1
1128,7,60,6,0.0171,2037563455,42655,2e+05,1
1128,7,60,6,0.0171,1177142122,44008,2e+05,1
1128,7,60,6,0.0171,976064959,43856,2e+05,1
1128,7,60,6,0.0171,926352561,41722,45613,1
1128,7,60,6,0.0171,1590962420,40890,86881,1
1128,7,60,6,0.0171,1129705271,37180,129248,1
1128,7,60,6,0.0171,633393695,42951,2e+05,1
1128,7,60,6,0.0171,1308842760,41955,2e+05,1
1128,7,60,6,0.0171,1765008485,38063,42691,1
1129,9,58,5,0.0149,1673570350,45411,167173,1
1129,9,58,5,0.0149,926352561,42598,43347,1
1129,9,58,5,0.0149,1590962420,41140,84615,1
1129,9,58,5,0.0149,1129705271,39720,126982,1
1129,9,58,5,0.0149,1765008485,40329,42691,1
1130,12,58,8,0.0214,1765008485,42692,42691,0
1131,10,60,7,0.0209,926352561,42015,42007,0
1131,10,60,7,0.0209,1765008485,41669,42691,1
1132,11,60,8,0.0113,1765008485,42711,42691,0
1133,6,62,6,0.0127,926352561,44775,44772,0
1133,6,62,6,0.0127,1765008485,38904,42691,1
1134,9,61,8,0.0163,1765008485,42696,42691,0
1135,10,59,8,0.0108,1765008485,42691,42691,0
1136,7,59,8,0.0178,976964627,46215,2e+05,1
1136,7,59,8,0.0178,1010701430,40610,2e+05,1
1136,7,59,8,0.0178,917007886,37812,2e+05,1
1136,7,59,8,0.0178,1673570350,37659,166906,1
1136,7,59,8,0.0178,1511508930,37301,2e+05,1
1136,7,59,8,0.0178,395064476,44396,2e+05,1
1136,7,59,8,0.0178,2037563455,41140,2e+05,1
1136,7,59,8,0.0178,1177142122,42973,2e+05,1
1136,7,59,8,0.0178,976064959,44638,2e+05,1
1136,7,59,8,0.0178,926352561,37220,43080,1
1136,7,59,8,0.0178,1590962420,38475,84348,1
1136,7,59,8,0.0178,1129705271,40903,126715,1
1136,7,59,8,0.0178,633393695,38518,2e+05,1
1136,7,59,8,0.0178,1308842760,42397,2e+05,1
1136,7,59,8,0.0178,1765008485,40596,42691,1
1137,10,57,8,0.0158,1765008485,42703,42691,0
1138,4,58,8,0.0102,976964627,38482,2e+05,1
1138,4,58,8,0.0102,917007886,43840,2e+05,1
1138,4,58,8,0.0102,1673570350,38332,166577,1
1138,4,58,8,0.0102,1511508930,37760,2e+05,1
1138,4,58,8,0.0102,395064476,41772,2e+05,1
1138,4,58,8,0.0102,926352561,39532,42751,1
1138,4,58,8,0.0102,1590962420,40125,84019,1
1138,4,58,8,0.0102,1129705271,41490,126386,1
1138,4,58,8,0.0102,1308842760,49482,2e+05,1
1138,4,58,8,0.0102,1765008485,40925,42691,1
1139,9,58,7,0.0244,1765008485,42693,42691,0
1140,8,59,7,0.0223,926352561,44111,44099,0
1140,8,59,7,0.0223,1765008485,39577,42691,1
1141,9,59,7,0.0181,926352561,44227,44211,0
1141,9,59,7,0.0181,1765008485,39465,42691,1
1142,9,58,7,0.0204,926352561,41803,41787,0
1142,9,58,7,0.0204,1765008485,41889,42691,1
1143,11,59,8,0.016,926352561,41197,41196,0
1143,11,59,8,0.016,1765008485,42480,42691,1
1144,7,58,8,0.0202,1765008485,42694,42691,0
1145,5,63,8,0.0156,976964627,40570,2e+05,1
1145,5,63,8,0.0156,1010701430,40068,2e+05,1
1145,5,63,8,0.0156,917007886,38263,2e+05,1
1145,5,63,8,0.0156,1673570350,36309,167850,1
1145,5,63,8,0.0156,1511508930,37783,2e+05,1
1145,5,63,8,0.0156,395064476,44366,2e+05,1
1145,5,63,8,0.0156,2037563455,39265,2e+05,1
1145,5,63,8,0.0156,1177142122,40900,2e+05,1
1145,5,63,8,0.0156,976064959,37716,2e+05,1
1145,5,63,8,0.0156,926352561,39069,44024,1
1145,5,63,8,0.0156,1590962420,44571,85292,1
1145,5,63,8,0.0156,1129705271,38202,127659,1
1145,5,63,8,0.0156,633393695,40701,2e+05,1
1145,5,63,8,0.0156,1308842760,40980,2e+05,1
1145,5,63,8,0.0156,1765008485,39652,42691,1
1146,10,60,8,0.0238,1765008485,42703,42691,0
1147,10,60,7,0.017,1765008485,42702,42691,0
1148,5,61,7,0.0116,976964627,45349,2e+05,1
1148,5,61,7,0.0116,1010701430,38710,2e+05,1
1148,5,61,7,0.0116,917007886,36250,2e+05,1
1148,5,61,7,0.0116,1673570350,38745,167819,1
1148,5,61,7,0.0116,1511508930,40826,2e+05,1
1148,5,61,7,0.0116,395064476,35724,2e+05,1
1148,5,61,7,0.0116,2037563455,39541,2e+05,1
1148,5,61,7,0.0116,1177142122,44156,2e+05,1
1148,5,61,7,0.0116,976064959,37191,2e+05,1
1148,5,61,7,0.0116,926352561,41718,43993,1
1148,5,61,7,0.0116,1590962420,37812,85261,1
1148,5,61,7,0.0116,1129705271,39632,127628,1
1148,5,61,7,0.0116,633393695,36284,2e+05,1
1148,5,61,7,0.0116,1308842760,39944,2e+05,1
1148,5,61,7,0.0116,1765008485,39683,42691,1
1149,10,61,7,0.0114,926352561,41389,41387,0
1149,10,61,7,0.0114,1765008485,42289,42691,1
1150,11,58,8,0.0142,1765008485,42702,42691,0
1151,5,57,9,0.0166,976964627,39692,2e+05,1
1151,5,57,9,0.0166,1673570350,36825,168746,1
1151,5,57,9,0.0166,395064476,46621,2e+05,1
1151,5,57,9,0.0166,926352561,41026,44920,1
1151,5,57,9,0.0166,1590962420,39381,86188,1
1151,5,57,9,0.0166,1129705271,41575,128555,1
1151,5,57,9,0.0166,1308842760,50152,2e+05,1
1151,5,57,9,0.0166,1765008485,38756,42691,1
1152,10,57,8,0.0188,926352561,41664,41662,0
1152,10,57,8,0.0188,1765008485,42014,42691,1
1153,8,61,5,0.0154,926352561,39741,43286,1
1153,8,61,5,0.0154,1590962420,46460,84554,1
1153,8,61,5,0.0154,1765008485,40390,42691,1
1154,10,59,9,0.018,1765008485,42702,42691,0
1155,9,59,6,0.0199,1765008485,42699,42691,0
1156,8,60,10,0.0195,1765008485,42704,42691,0
1157,6,62,7,0.0101,926352561,41296,41557,1
1157,6,62,7,0.0101,1590962420,46573,82825,1
1157,6,62,7,0.0101,1765008485,42119,42691,1
1158,6,61,8,0.0173,1765008485,42693,42691,0
1159,8,60,7,0.0174,1673570350,49458,169647,1
1159,8,60,7,0.0174,926352561,42688,45821,1
1159,8,60,7,0.0174,1590962420,40136,87089,1
1159,8,60,7,0.0174,1129705271,38974,129456,1
1159,8,60,7,0.0174,1765008485,37855,42691,1
1160,9,60,7,0.0168,1765008485,42702,42691,0
1161,8,61,9,0.0233,926352561,41830,41822,0
1161,8,61,9,0.0233,1765008485,41854,42691,1
1162,8,57,7,0.0179,926352561,41691,43819,1
1162,8,57,7,0.0179,1590962420,49633,85087,1
1162,8,57,7,0.0179,1765008485,39857,42691,1
1163,9,58,5,0.0155,926352561,42264,43571,1
1163,9,58,5,0.0155,1590962420,46423,84839,1
1163,9,58,5,0.0155,1765008485,40105,42691,1
1164,8,61,10,0.0133,1765008485,42692,42691,0
1165,9,60,7,0.0103,1765008485,42697,42691,0
1166,9,58,7,0.0227,1765008485,42703,42691,0
1167,7,59,10,0.0227,926352561,41422,41411,0
1167,7,59,10,0.0227,1765008485,42265,42691,1
1168,10,58,8,0.0158,926352561,41010,40996,0
1168,10,58,8,0.0158,1765008485,42680,42691,1
1169,10,59,8,0.0169,926352561,43487,43630,1
1169,10,59,8,0.0169,1590962420,42756,84898,1
1169,10,59,8,0.0169,1765008485,40046,42691,1
1170,9,58,8,0.0136,1765008485,42702,42691,0
1171,6,58,10,0.0128,926352561,41778,45364,1
1171,6,58,10,0.0128,1590962420,46132,86632,1
1171,6,58,10,0.0128,1765008485,38312,42691,1
1172,6,61,7,0.0173,976964627,37820,2e+05,1
1172,6,61,7,0.0173,917007886,47145,2e+05,1
1172,6,61,7,0.0173,1673570350,48124,168441,1
1172,6,61,7,0.0173,1511508930,43366,2e+05,1
1172,6,61,7,0.0173,395064476,41123,2e+05,1
1172,6,61,7,0.0173,926352561,40682,44615,1
1172,6,61,7,0.0173,1590962420,38126,85883,1
1172,6,61,7,0.0173,1129705271,38235,128250,1
1172,6,61,7,0.0173,1308842760,43589,2e+05,1
1172,6,61,7,0.0173,1765008485,39061,42691,1
1173,5,60,5,0.0162,926352561,43251,43246,0
1173,5,60,5,0.0162,1765008485,40430,42691,1
1174,9,58,6,0.0102,1765008485,42694,42691,0
1175,8,59,7,0.0132,976964627,41355,2e+05,1
1175,8,59,7,0.0132,1010701430,40389,2e+05,1
1175,8,59,7,0.0132,917007886,44773,2e+05,1
1175,8,59,7,0.0132,1673570350,37137,166898,1
1175,8,59,7,0.0132,1511508930,43106,2e+05,1
1175,8,59,7,0.0132,395064476,37954,2e+05,1
1175,8,59,7,0.0132,2037563455,45183,2e+05,1
1175,8,59,7,0.0132,1177142122,38956,2e+05,1
1175,8,59,7,0.0132,976064959,43082,2e+05,1
1175,8,59,7,0.0132,926352561,41447,43072,1
1175,8,59,7,0.0132,1590962420,38850,84340,1
1175,8,59,7,0.0132,1129705271,39887,126707,1
1175,8,59,7,0.0132,633393695,37488,2e+05,1
1175,8,59,7,0.0132,1308842760,37018,2e+05,1
1175,8,59,7,0.0132,1765008485,40604,42691,1
1176,9,57,6,0.0138,1673570350,45901,168717,1
1176,9,57,6,0.0138,926352561,39904,44891,1
1176,9,57,6,0.0138,1590962420,42275,86159,1
1176,9,57,6,0.0138,1129705271,42447,128526,1
1176,9,57,6,0.0138,1765008485,38785,42691,1
1177,10,58,9,0.0211,1765008485,42701,42691,0
1178,5,58,7,0.0148,976964627,44248,2e+05,1
1178,5,58,7,0.0148,1673570350,37792,168564,1
1178,5,58,7,0.0148,1511508930,47630,2e+05,1
1178,5,58,7,0.0148,395064476,38220,2e+05,1
1178,5,58,7,0.0148,926352561,43800,44738,1
1178,5,58,7,0.0148,1590962420,40963,86006,1
1178,5,58,7,0.0148,1129705271,37560,128373,1
1178,5,58,7,0.0148,1308842760,47618,2e+05,1
1178,5,58,7,0.0148,1765008485,38938,42691,1
1179,11,59,7,0.0156,1765008485,42705,42691,0
1180,6,60,8,0.0206,1765008485,42697,42691,0
1181,9,58,9,0.02,926352561,41343,41342,0
1181,9,58,9,0.02,1765008485,42334,42691,1
1182,11,61,7,0.0186,1765008485,42695,42691,0
1183,7,58,8,0.0239,1765008485,42691,42691,0
1184,5,63,8,0.0118,926352561,43659,43657,0
1184,5,63,8,0.0118,1765008485,40019,42691,1
1185,8,60,6,0.0129,926352561,44141,44127,0
1185,8,60,6,0.0129,1765008485,39549,42691,1
1186,5,59,8,0.0153,1673570350,44682,169011,1
1186,5,59,8,0.0153,926352561,42307,45185,1
1186,5,59,8,0.0153,1590962420,36554,86453,1
1186,5,59,8,0.0153,1129705271,46113,128820,1
1186,5,59,8,0.0153,1765008485,38491,42691,1
1187,4,62,7,0.014,926352561,45293,45291,0
1187,4,62,7,0.014,1765008485,38385,42691,1
1188,6,60,7,0.013,926352561,42510,42499,0
1188,6,60,7,0.013,1765008485,41177,42691,1
1189,8,61,9,0.024,1765008485,42701,42691,0
1190,9,60,8,0.0219,1765008485,42705,42691,0
1191,10,56,10,0.0124,1765008485,42702,42691,0
1192,9,58,7,0.0117,1765008485,42693,42691,0
1193,8,60,8,0.0158,926352561,42187,42182,0
1193,8,60,8,0.0158,1765008485,41494,42691,1
1194,11,58,7,0.0124,1765008485,42701,42691,0
1195,9,58,5,0.0237,926352561,41881,41879,0
1195,9,58,5,0.0237,1765008485,41797,42691,1
1196,10,60,8,0.0136,1765008485,42719,42691,0
1197,9,59,9,0.0229,1765008485,42708,42691,0
1198,10,60,7,0.0115,926352561,41793,42199,1
1198,10,60,7,0.0115,1590962420,46286,83467,1
1198,10,60,7,0.0115,1765008485,41477,42691,1
1199,8,59,9,0.0232,1765008485,42693,42691,0
1200,5,61,8,0.0131,976964627,39848,2e+05,1
1200,5,61,8,0.0131,1010701430,41548,2e+05,1
1200,5,61,8,0.0131,917007886,39271,2e+05,1
1200,5,61,8,0.0131,1673570350,43604,166263,1
1200,5,61,8,0.0131,1511508930,44320,2e+05,1
1200,5,61,8,0.0131,395064476,42092,2e+05,1
1200,5,61,8,0.0131,976064959,42259,2e+05,1
1200,5,61,8,0.0131,926352561,39859,42437,1
1200,5,61,8,0.0131,1590962420,36869,83705,1
1200,5,61,8,0.0131,1129705271,37762,126072,1
1200,5,61,8,0.0131,1308842760,40732,2e+05,1
1200,5,61,8,0.0131,1765008485,41239,42691,1
1201,12,61,8,0.0126,1587282285,37447,37436,0
1202,12,66,9,0.0181,1587282285,37436,37436,0
1203,7,57,13,0.0272,1587282285,37438,37436,0
1204,8,57,6,0.0322,1587282285,37446,37436,0
1205,1,63,10,0.0164,1587282285,37437,37436,0
1206,2,59,4,0.0321,1587282285,37438,37436,0
1207,6,58,5,0.0463,1587282285,37443,37436,0
1208,9,55,6,0.0351,1587282285,37451,37436,0
1209,7,58,8,0.0217,1587282285,37437,37436,0
1210,10,59,6,0.0145,1587282285,37451,37436,0
1211,10,67,11,0.0177,1587282285,37447,37436,0
1212,1,55,5,0.018,1587282285,37440,37436,0
1213,10,57,12,0.0406,1587282285,37448,37436,0
1214,2,64,8,0.0193,1587282285,37446,37436,0
1215,12,62,13,0.0124,1587282285,37451,37436,0
1216,9,64,5,0.0108,1587282285,37439,37436,0
1217,4,58,7,0.031,1587282285,37448,37436,0
1218,4,59,12,0.0147,1587282285,37457,37436,0
1219,3,61,1,0.0286,1587282285,37441,37436,0
1220,4,62,8,0.0375,1587282285,37453,37436,0
1221,4,60,11,0.0164,1587282285,37438,37436,0
1222,4,59,5,0.021,1587282285,37439,37436,0
1223,6,60,11,0.0176,1587282285,37443,37436,0
1224,1,62,10,0.0157,1587282285,37441,37436,0
1225,5,63,10,0.0227,1587282285,37451,37436,0
1226,8,64,6,0.0271,1587282285,37450,37436,0
1227,10,69,4,0.0153,1587282285,37438,37436,0
1228,6,57,8,0.0273,1587282285,37447,37436,0
1229,5,63,9,0.0187,1587282285,37452,37436,0
1230,8,60,13,0.0465,1587282285,37454,37436,0
1231,8,66,8,0.0206,1587282285,37449,37436,0
1232,8,67,1,0.0183,1587282285,37442,37436,0
1233,9,59,6,0.0202,1587282285,37436,37436,0
1234,7,55,13,0.0301,1587282285,37453,37436,0
1235,14,63,3,0.028,1587282285,37449,37436,0
1236,10,60,8,0.022,1587282285,37446,37436,0
1237,7,52,12,0.0301,1587282285,37439,37436,0
1238,9,61,9,0.0524,1587282285,37448,37436,0
1239,12,57,12,0.0319,1587282285,37448,37436,0
1240,4,64,11,0.0166,1587282285,37444,37436,0
1241,6,59,9,0.0204,1587282285,37444,37436,0
1242,13,57,4,0.0151,1587282285,37447,37436,0
1243,10,64,12,0.015,1587282285,37445,37436,0
1244,6,54,10,0.0101,1587282285,37438,37436,0
1245,3,56,12,0.0101,1587282285,37442,37436,0
1246,8,63,7,0.0219,1587282285,37443,37436,0
1247,14,65,9,0.0212,1587282285,37452,37436,0
1248,8,56,10,0.0423,1587282285,37437,37436,0
1249,3,68,6,0.0461,1587282285,37456,37436,0
1250,5,57,2,0.0221,1587282285,37437,37436,0
1251,11,65,9,0.0173,1587282285,37445,37436,0
1252,6,59,3,0.0139,1587282285,37446,37436,0
1253,6,56,5,0.019,1587282285,37436,37436,0
1254,3,51,9,0.0465,1587282285,37436,37436,0
1255,12,65,10,0.0262,1587282285,37436,37436,0
1256,5,56,11,0.0113,1587282285,37436,37436,0
1257,3,69,6,0.017,1587282285,37439,37436,0
1258,11,59,3,0.0274,1587282285,37436,37436,0
1259,7,66,11,0.0119,1587282285,37440,37436,0
1260,7,56,5,0.0149,1587282285,37436,37436,0
1261,7,62,14,0.0267,1587282285,37449,37436,0
1262,7,61,8,0.0494,1587282285,37440,37436,0
1263,10,61,1,0.0343,1587282285,37436,37436,0
1264,12,62,3,0.0105,1587282285,37442,37436,0
1265,10,59,5,0.0388,1587282285,37456,37436,0
1266,2,59,13,0.044,1587282285,37439,37436,0
1267,6,68,6,0.0107,1587282285,37438,37436,0
1268,4,59,12,0.0398,1587282285,37456,37436,0
1269,5,59,1,0.0215,1587282285,37437,37436,0
1270,12,60,5,0.0389,1587282285,37440,37436,0
1271,4,63,7,0.0341,1587282285,37439,37436,0
1272,9,62,3,0.0171,1587282285,37445,37436,0
1273,3,62,15,0.0164,1587282285,37449,37436,0
1274,10,58,7,0.0291,1587282285,37446,37436,0
1275,11,67,2,0.0129,1587282285,37447,37436,0
1276,3,56,3,0.027,1587282285,37447,37436,0
1277,12,55,7,0.027,1587282285,37437,37436,0
1278,7,64,5,0.0295,1587282285,37445,37436,0
1279,6,57,8,0.033,1587282285,37436,37436,0
1280,11,64,1,0.022,1587282285,37441,37436,0
1281,9,63,4,0.0171,1587282285,37442,37436,0
1282,9,67,6,0.0197,1587282285,37443,37436,0
1283,4,66,5,0.0379,1587282285,37441,37436,0
1284,13,55,6,0.0264,1587282285,37456,37436,0
1285,2,55,2,0.0376,1587282285,37440,37436,0
1286,13,55,2,0.0264,1587282285,37439,37436,0
1287,2,57,6,0.0117,1587282285,37442,37436,0
1288,10,60,1,0.0134,1587282285,37442,37436,0
1289,6,71,9,0.0307,1587282285,37436,37436,0
1290,15,60,11,0.0144,1587282285,37461,37436,0
1291,7,52,10,0.0109,1587282285,37445,37436,0
1292,5,60,9,0.0105,1587282285,37438,37436,0
1293,3,62,2,0.0147,1587282285,37439,37436,0
1294,9,67,4,0.0105,1587282285,37445,37436,0
1295,12,63,7,0.0461,1587282285,37440,37436,0
1296,9,61,9,0.0207,1587282285,37457,37436,0
1297,4,63,4,0.0115,1587282285,37438,37436,0
1298,4,59,9,0.0523,1587282285,37440,37436,0
1299,4,55,9,0.0133,1587282285,37441,37436,0
1300,4,68,7,0.0458,1587282285,37446,37436,0
1301,4,57,8,0.0295,1587282285,37450,37436,0
1302,6,66,6,0.0245,1587282285,37447,37436,0
1303,5,64,5,0.0162,1587282285,37441,37436,0
1304,5,61,3,0.0176,1587282285,37436,37436,0
1305,8,53,12,0.0138,1587282285,37438,37436,0
1306,7,56,16,0.0169,1587282285,37443,37436,0
1307,4,58,7,0.0272,1587282285,37438,37436,0
1308,13,63,11,0.0184,1587282285,37454,37436,0
1309,5,59,5,0.0229,1587282285,37444,37436,0
1310,3,58,11,0.0143,1587282285,37439,37436,0
1311,8,62,2,0.032,1587282285,37440,37436,0
1312,5,64,4,0.0227,1587282285,37450,37436,0
1313,4,61,5,0.0321,1587282285,37446,37436,0
1314,4,61,6,0.0453,1587282285,37439,37436,0
1315,5,61,4,0.0319,1587282285,37444,37436,0
1316,1,65,15,0.0239,1587282285,37440,37436,0
1317,2,62,3,0.013,1587282285,37436,37436,0
1318,8,61,13,0.0478,1587282285,37440,37436,0
1319,8,58,6,0.0186,1587282285,37445,37436,0
1320,9,64,8,0.0153,1587282285,37456,37436,0
1321,7,62,9,0.0261,1587282285,37451,37436,0
1322,6,59,5,0.0425,1587282285,37449,37436,0
1323,5,65,9,0.0324,1587282285,37443,37436,0
1324,4,63,8,0.0238,1587282285,37439,37436,0
1325,10,62,14,0.0209,1587282285,37443,37436,0
1326,11,63,7,0.0409,1587282285,37461,37436,0
1327,6,57,5,0.04,1587282285,37453,37436,0
1328,10,65,6,0.0255,1587282285,37439,37436,0
1329,3,64,6,0.0105,1587282285,37441,37436,0
1330,5,60,2,0.0541,1587282285,37443,37436,0
1331,8,63,8,0.0289,1587282285,37449,37436,0
1332,4,58,6,0.0174,1587282285,37444,37436,0
1333,1,62,12,0.0366,1587282285,37437,37436,0
1334,3,61,10,0.0358,1587282285,37438,37436,0
1335,16,57,8,0.0207,1587282285,37456,37436,0
1336,5,62,1,0.0455,1587282285,37436,37436,0
1337,9,58,6,0.0175,1587282285,37448,37436,0
1338,4,65,10,0.0324,1587282285,37441,37436,0
1339,7,67,12,0.053,1587282285,37442,37436,0
1340,11,66,9,0.0307,1587282285,37442,37436,0
1341,4,62,11,0.0262,1587282285,37454,37436,0
1342,10,58,7,0.0126,1587282285,37436,37436,0
1343,3,67,8,0.0272,1587282285,37442,37436,0
1344,9,61,10,0.0282,1587282285,37444,37436,0
1345,7,63,2,0.0134,1587282285,37441,37436,0
1346,10,62,4,0.049,1587282285,37441,37436,0
1347,4,63,7,0.0163,1587282285,37445,37436,0
1348,3,59,5,0.0137,976964627,36148,2e+05,1
1348,3,59,5,0.0137,1010701430,39973,2e+05,1
1348,3,59,5,0.0137,917007886,42156,42155,0
1348,3,59,5,0.0137,1511508930,39451,198705,1
1348,3,59,5,0.0137,395064476,38625,2e+05,1
1348,3,59,5,0.0137,2037563455,48470,159347,1
1348,3,59,5,0.0137,1177142122,51857,2e+05,1
1348,3,59,5,0.0137,926352561,53330,2e+05,1
1348,3,59,5,0.0137,1129705271,45891,2e+05,1
1348,3,59,5,0.0137,633393695,43957,79941,1
1348,3,59,5,0.0137,1308842760,48711,123342,1
1348,3,59,5,0.0137,1765008485,53135,2e+05,1
1348,3,59,5,0.0137,1587282285,35679,37436,1
1348,3,59,5,0.0137,2054376405,38899,2e+05,1
1349,3,61,4,0.0231,1587282285,37436,37436,0
1350,13,61,8,0.0276,1587282285,37458,37436,0
1351,6,66,12,0.02,1587282285,37442,37436,0
1352,13,63,8,0.0229,1587282285,37461,37436,0
1353,4,60,4,0.034,1587282285,37443,37436,0
1354,3,60,7,0.0184,1587282285,37440,37436,0
1355,10,59,6,0.0223,1587282285,37436,37436,0
1356,4,60,5,0.0176,1587282285,37437,37436,0
1357,3,66,15,0.0192,1587282285,37463,37436,0
1358,8,71,5,0.0203,1587282285,37436,37436,0
1359,7,64,6,0.0104,1587282285,37444,37436,0
1360,3,61,6,0.0253,2054376405,41058,41055,0
1361,7,53,7,0.0915,2054376405,41072,41055,0
1362,12,68,13,0.0592,2054376405,41074,41055,0
1363,13,44,7,0.0822,2054376405,41074,41055,0
1364,12,63,6,0.0462,2054376405,41070,41055,0
1365,6,47,11,0.0121,976964627,40590,2e+05,1
1365,6,47,11,0.0121,917007886,39909,91729,1
1365,6,47,11,0.0121,395064476,38688,2e+05,1
1365,6,47,11,0.0121,2037563455,38304,2e+05,1
1365,6,47,11,0.0121,1177142122,38700,167653,1
1365,6,47,11,0.0121,926352561,41250,2e+05,1
1365,6,47,11,0.0121,1129705271,38633,2e+05,1
1365,6,47,11,0.0121,1308842760,39068,52369,1
1365,6,47,11,0.0121,1765008485,38438,130431,1
1365,6,47,11,0.0121,2054376405,35242,41055,1
1366,21,83,25,0.0219,2054376405,41094,41055,0
1367,5,68,28,0.0571,2054376405,41063,41055,0
1368,18,77,32,0.0498,2054376405,41110,41055,0
1369,1,71,11,0.0277,2054376405,41072,41055,0
1370,9,53,27,0.1036,2054376405,41095,41055,0
1371,17,45,22,0.0199,2054376405,41061,41055,0
1372,2,59,4,0.0108,2054376405,41060,41055,0
1373,3,58,5,0.0177,2054376405,41063,41055,0
1374,3,60,6,0.0132,2054376405,41057,41055,0
1375,4,44,10,0.0158,2054376405,41058,41055,0
