configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
286,0.4255,1.6184,1.3832,1.0874,0.7664,1673570350,42193,250000,1
286,0.4255,1.6184,1.3832,1.0874,0.7664,1511508930,40483,135110,1
286,0.4255,1.6184,1.3832,1.0874,0.7664,395064476,42205,250000,1
286,0.4255,1.6184,1.3832,1.0874,0.7664,2037563455,45101,250000,1
286,0.4255,1.6184,1.3832,1.0874,0.7664,1177142122,41357,250000,1
286,0.4255,1.6184,1.3832,1.0874,0.7664,976064959,40998,250000,1
286,0.4255,1.6184,1.3832,1.0874,0.7664,926352561,43844,250000,1
286,0.4255,1.6184,1.3832,1.0874,0.7664,1590962420,42266,179489,1
286,0.4255,1.6184,1.3832,1.0874,0.7664,1129705271,41691,44140,1
287,0.6097,1.4325,1.0712,1.0824,0.7186,976964627,42795,48132,1
287,0.6097,1.4325,1.0712,1.0824,0.7186,1010701430,45083,226003,1
287,0.6097,1.4325,1.0712,1.0824,0.7186,917007886,44964,90829,1
287,0.6097,1.4325,1.0712,1.0824,0.7186,1511508930,40558,134999,1
287,0.6097,1.4325,1.0712,1.0824,0.7186,2037563455,43038,250000,1
287,0.6097,1.4325,1.0712,1.0824,0.7186,1177142122,42518,250000,1
287,0.6097,1.4325,1.0712,1.0824,0.7186,976064959,45625,250000,1
287,0.6097,1.4325,1.0712,1.0824,0.7186,926352561,42335,250000,1
287,0.6097,1.4325,1.0712,1.0824,0.7186,1590962420,43755,179378,1
287,0.6097,1.4325,1.0712,1.0824,0.7186,1129705271,41802,44140,1
288,1.8441,2.5645,0.3653,1.4748,0.4767,1129705271,44152,44140,0
289,2.1804,1.1048,0.5731,1.367,0.7229,1129705271,44164,44140,0
290,1.5764,1.4839,0.7859,1.1565,0.6781,1129705271,44170,44140,0
291,1.5235,1.0432,0.7762,1.398,0.7072,1129705271,44205,44140,0
292,0.3629,2.9935,0.8269,1.5589,0.4698,976964627,45687,46235,1
292,0.3629,2.9935,0.8269,1.5589,0.4698,917007886,44707,88932,1
292,0.3629,2.9935,0.8269,1.5589,0.4698,1129705271,43699,44140,1
293,0.835,3.0732,0.3695,1.3254,0.4666,976964627,42611,49463,1
293,0.835,3.0732,0.3695,1.3254,0.4666,1010701430,41019,227334,1
293,0.835,3.0732,0.3695,1.3254,0.4666,917007886,41313,92160,1
293,0.835,3.0732,0.3695,1.3254,0.4666,1673570350,44167,250000,1
293,0.835,3.0732,0.3695,1.3254,0.4666,1511508930,41537,136330,1
293,0.835,3.0732,0.3695,1.3254,0.4666,395064476,42407,250000,1
293,0.835,3.0732,0.3695,1.3254,0.4666,2037563455,38923,250000,1
293,0.835,3.0732,0.3695,1.3254,0.4666,1177142122,42122,250000,1
293,0.835,3.0732,0.3695,1.3254,0.4666,976064959,41415,250000,1
293,0.835,3.0732,0.3695,1.3254,0.4666,926352561,43658,250000,1
293,0.835,3.0732,0.3695,1.3254,0.4666,1590962420,41090,180709,1
293,0.835,3.0732,0.3695,1.3254,0.4666,1129705271,40471,44140,1
293,0.835,3.0732,0.3695,1.3254,0.4666,633393695,43102,250000,1
294,1.0984,3.2746,0.7927,1.321,0.4851,1129705271,44163,44140,0
295,1.3305,2.1505,1.7678,1.4381,0.4506,1129705271,44143,44140,0
296,1.073,1.9417,0.7316,1.4292,0.5045,1129705271,44162,44140,0
297,1.2638,1.2712,1.5095,1.2355,0.6658,1129705271,44184,44140,0
298,0.4833,1.5318,1.6708,1.1422,0.7984,1129705271,44256,44140,0
299,1.4066,1.301,0.5326,1.1222,0.7198,1129705271,44181,44140,0
300,0.7744,1.0105,1.1572,1.2506,0.7259,1129705271,44142,44140,0
301,1.2136,1.2986,1.0977,1.0101,0.7069,1129705271,44144,44140,0
302,0.9854,3.9668,0.5186,1.3145,0.4871,1129705271,44164,44140,0
303,0.9433,2.5533,0.6115,1.5158,0.4848,1129705271,44235,44140,0
304,2.0536,2.0029,2.2565,1.251,0.6372,1129705271,44177,44140,0
305,1.4548,2.8199,0.7479,1.3473,0.4955,1129705271,44175,44140,0
306,1.5167,1.0342,2.8582,1.0151,0.7508,1129705271,44147,44140,0
307,0.6026,2.2116,0.9545,1.5855,0.491,1129705271,44179,44140,0
308,1.2503,2.6183,0.5906,1.1757,0.5761,1129705271,44149,44140,0
309,0.79,1.2628,1.0524,1.217,0.742,1129705271,44219,44140,0
310,1.4561,2.6452,1.5538,1.3987,0.4677,1129705271,44157,44140,0
311,1.4428,3.0401,0.5835,1.2473,0.4923,1129705271,44162,44140,0
312,1.3318,2.6315,0.8712,1.4604,0.4497,1129705271,44172,44140,0
313,1.5043,1.1535,1.559,1.2871,0.7151,1129705271,44142,44140,0
314,0.4719,1.1357,1.3121,1.4258,0.5114,1129705271,44153,44140,0
315,1.5291,2.3481,1.4932,1.4689,0.4711,1129705271,44195,44140,0
316,0.8258,1.3943,0.6241,1.0172,0.7306,1129705271,44145,44140,0
317,0.8417,2.833,1.3817,1.118,0.5247,1129705271,44143,44140,0
318,1.3404,1.9129,1.9423,1.1374,0.6723,1129705271,44151,44140,0
319,0.6704,1.0563,1.5727,1.0119,0.7267,1129705271,44142,44140,0
320,1.4468,1.012,1.7085,1.2549,0.6356,1129705271,44163,44140,0
321,1.5869,3.0039,2.3899,1.3857,0.574,1129705271,44152,44140,0
322,2.4428,1.1952,1.041,1.144,0.6766,1129705271,44143,44140,0
323,0.4961,1.9007,0.9707,1.2016,0.4771,1129705271,44200,44140,0
324,0.9162,1.7664,0.3654,1.5488,0.4589,1129705271,44143,44140,0
325,1.4574,2.4267,0.5464,1.3251,0.5109,1129705271,44296,44140,0
326,1.1885,1.0197,0.7384,1.3108,0.4569,1129705271,44142,44140,0
327,0.4804,1.5532,1.9547,1.1875,0.7129,976964627,45931,45808,0
327,0.4804,1.5532,1.9547,1.1875,0.7129,1129705271,44126,44140,1
328,0.9829,1.4363,1.1603,1.1416,0.6427,1129705271,44161,44140,0
329,1.0287,1.612,0.5782,1.2947,0.4315,976964627,45989,45873,0
329,1.0287,1.612,0.5782,1.2947,0.4315,1129705271,44061,44140,1
330,1.2818,1.8254,0.6028,1.2522,0.4604,1129705271,44174,44140,0
331,0.9177,1.7489,0.5358,1.109,0.7061,976964627,42481,48668,1
331,0.9177,1.7489,0.5358,1.109,0.7061,1010701430,40980,226539,1
331,0.9177,1.7489,0.5358,1.109,0.7061,917007886,40763,91365,1
331,0.9177,1.7489,0.5358,1.109,0.7061,1673570350,42223,250000,1
331,0.9177,1.7489,0.5358,1.109,0.7061,1511508930,40670,135535,1
331,0.9177,1.7489,0.5358,1.109,0.7061,395064476,42916,250000,1
331,0.9177,1.7489,0.5358,1.109,0.7061,2037563455,43020,250000,1
331,0.9177,1.7489,0.5358,1.109,0.7061,1177142122,42918,250000,1
331,0.9177,1.7489,0.5358,1.109,0.7061,976064959,44544,250000,1
331,0.9177,1.7489,0.5358,1.109,0.7061,926352561,44394,250000,1
331,0.9177,1.7489,0.5358,1.109,0.7061,1590962420,44467,179914,1
331,0.9177,1.7489,0.5358,1.109,0.7061,1129705271,41266,44140,1
332,1.1135,1.6611,0.366,1.3466,0.4407,1129705271,44168,44140,0
333,1.3924,2.0199,0.8924,1.4643,0.5,1129705271,44171,44140,0
334,0.8109,2.1998,0.7117,1.2488,0.454,976964627,42517,46341,1
334,0.8109,2.1998,0.7117,1.2488,0.454,1010701430,43846,224212,1
334,0.8109,2.1998,0.7117,1.2488,0.454,917007886,42980,89038,1
334,0.8109,2.1998,0.7117,1.2488,0.454,1511508930,43474,133208,1
334,0.8109,2.1998,0.7117,1.2488,0.454,2037563455,44361,250000,1
334,0.8109,2.1998,0.7117,1.2488,0.454,1177142122,44231,250000,1
334,0.8109,2.1998,0.7117,1.2488,0.454,976064959,43518,250000,1
334,0.8109,2.1998,0.7117,1.2488,0.454,926352561,42703,250000,1
334,0.8109,2.1998,0.7117,1.2488,0.454,1590962420,43747,177587,1
334,0.8109,2.1998,0.7117,1.2488,0.454,1129705271,43593,44140,1
335,1.0628,1.6863,0.8595,1.1578,0.7024,1129705271,44196,44140,0
336,1.7427,1.1053,0.7514,1.2471,0.7555,1129705271,44193,44140,0
337,0.5692,1.1929,0.8209,1.1477,0.7048,976964627,42443,46425,1
337,0.5692,1.1929,0.8209,1.1477,0.7048,1010701430,43388,224296,1
337,0.5692,1.1929,0.8209,1.1477,0.7048,917007886,43412,89122,1
337,0.5692,1.1929,0.8209,1.1477,0.7048,1511508930,45127,133292,1
337,0.5692,1.1929,0.8209,1.1477,0.7048,2037563455,43703,250000,1
337,0.5692,1.1929,0.8209,1.1477,0.7048,1177142122,43737,250000,1
337,0.5692,1.1929,0.8209,1.1477,0.7048,976064959,43297,250000,1
337,0.5692,1.1929,0.8209,1.1477,0.7048,926352561,42968,250000,1
337,0.5692,1.1929,0.8209,1.1477,0.7048,1590962420,44253,177671,1
337,0.5692,1.1929,0.8209,1.1477,0.7048,1129705271,43509,44140,1
338,1.0988,1.3619,0.8002,1.2236,0.7179,1129705271,44159,44140,0
339,1.2185,1.0107,1.1531,1.1071,0.6902,1129705271,44167,44140,0
340,1.0206,2.3381,1.2873,1.3704,0.5087,1129705271,44194,44140,0
341,0.4543,1.0116,1.0061,1.0881,0.7346,976964627,40552,48182,1
341,0.4543,1.0116,1.0061,1.0881,0.7346,1010701430,42650,226053,1
341,0.4543,1.0116,1.0061,1.0881,0.7346,917007886,40827,90879,1
341,0.4543,1.0116,1.0061,1.0881,0.7346,1673570350,42190,250000,1
341,0.4543,1.0116,1.0061,1.0881,0.7346,1511508930,42666,135049,1
341,0.4543,1.0116,1.0061,1.0881,0.7346,395064476,40652,250000,1
341,0.4543,1.0116,1.0061,1.0881,0.7346,2037563455,43858,250000,1
341,0.4543,1.0116,1.0061,1.0881,0.7346,1177142122,40864,250000,1
341,0.4543,1.0116,1.0061,1.0881,0.7346,976064959,42592,250000,1
341,0.4543,1.0116,1.0061,1.0881,0.7346,926352561,42472,250000,1
341,0.4543,1.0116,1.0061,1.0881,0.7346,1590962420,42694,179428,1
341,0.4543,1.0116,1.0061,1.0881,0.7346,1129705271,41752,44140,1
341,0.4543,1.0116,1.0061,1.0881,0.7346,633393695,42209,250000,1
342,0.6752,2.5004,2.2999,1.1199,0.676,1129705271,44154,44140,0
343,0.8588,2.6246,2.0587,1.4188,0.492,1129705271,44153,44140,0
344,1.0609,1.7327,1.7965,1.1613,0.6717,1129705271,44161,44140,0
345,0.5989,1.5695,0.3803,1.0711,0.7934,976964627,44291,48684,1
345,0.5989,1.5695,0.3803,1.0711,0.7934,1010701430,43252,226555,1
345,0.5989,1.5695,0.3803,1.0711,0.7934,917007886,46243,91381,1
345,0.5989,1.5695,0.3803,1.0711,0.7934,1511508930,44974,135551,1
345,0.5989,1.5695,0.3803,1.0711,0.7934,2037563455,43159,250000,1
345,0.5989,1.5695,0.3803,1.0711,0.7934,1177142122,43453,250000,1
345,0.5989,1.5695,0.3803,1.0711,0.7934,976064959,43462,250000,1
345,0.5989,1.5695,0.3803,1.0711,0.7934,926352561,42446,250000,1
345,0.5989,1.5695,0.3803,1.0711,0.7934,1590962420,43554,179930,1
345,0.5989,1.5695,0.3803,1.0711,0.7934,1129705271,41250,44140,1
346,0.6637,2.0507,0.4753,1.4577,0.4802,976964627,46486,46365,0
346,0.6637,2.0507,0.4753,1.4577,0.4802,1129705271,43569,44140,1
347,0.9325,1.357,0.8691,1.1112,0.6767,1129705271,44154,44140,0
348,1.801,2.2033,1.0897,1.5376,0.5572,1129705271,44140,44140,0
349,1.7451,1.9876,1.4696,1.2159,0.6789,1129705271,44191,44140,0
350,0.4502,1.2735,0.8474,1.1059,0.686,976964627,44742,48505,1
350,0.4502,1.2735,0.8474,1.1059,0.686,1010701430,41016,226376,1
350,0.4502,1.2735,0.8474,1.1059,0.686,917007886,43226,91202,1
350,0.4502,1.2735,0.8474,1.1059,0.686,1673570350,41405,250000,1
350,0.4502,1.2735,0.8474,1.1059,0.686,1511508930,42618,135372,1
350,0.4502,1.2735,0.8474,1.1059,0.686,395064476,41796,250000,1
350,0.4502,1.2735,0.8474,1.1059,0.686,2037563455,41141,250000,1
350,0.4502,1.2735,0.8474,1.1059,0.686,1177142122,42580,250000,1
350,0.4502,1.2735,0.8474,1.1059,0.686,976064959,40865,250000,1
350,0.4502,1.2735,0.8474,1.1059,0.686,926352561,42057,250000,1
350,0.4502,1.2735,0.8474,1.1059,0.686,1590962420,43545,179751,1
350,0.4502,1.2735,0.8474,1.1059,0.686,1129705271,41429,44140,1
351,0.9783,2.2914,0.5415,1.3151,0.5413,976964627,43800,46859,1
351,0.9783,2.2914,0.5415,1.3151,0.5413,917007886,43390,89556,1
351,0.9783,2.2914,0.5415,1.3151,0.5413,1511508930,47615,133726,1
351,0.9783,2.2914,0.5415,1.3151,0.5413,1129705271,43075,44140,1
352,0.8784,2.0971,1.2129,1.4274,0.449,1129705271,44192,44140,0
353,1.7393,1.7408,0.7248,1.1613,0.7344,1129705271,44172,44140,0
354,1.2527,1.7541,0.8587,1.0441,0.6698,1129705271,44148,44140,0
355,0.8904,2.1236,1.1058,1.4808,0.4078,1129705271,44174,44140,0
356,0.3893,2.6666,0.4505,1.2299,0.4772,976964627,43295,48074,1
356,0.3893,2.6666,0.4505,1.2299,0.4772,1010701430,42229,225945,1
356,0.3893,2.6666,0.4505,1.2299,0.4772,917007886,42367,90771,1
356,0.3893,2.6666,0.4505,1.2299,0.4772,1511508930,41116,134941,1
356,0.3893,2.6666,0.4505,1.2299,0.4772,2037563455,40973,250000,1
356,0.3893,2.6666,0.4505,1.2299,0.4772,1177142122,42286,250000,1
356,0.3893,2.6666,0.4505,1.2299,0.4772,976064959,42910,250000,1
356,0.3893,2.6666,0.4505,1.2299,0.4772,926352561,44637,250000,1
356,0.3893,2.6666,0.4505,1.2299,0.4772,1590962420,42937,179320,1
356,0.3893,2.6666,0.4505,1.2299,0.4772,1129705271,41860,44140,1
357,2.0805,2.2603,0.4543,1.3205,0.4489,1129705271,44156,44140,0
358,0.5097,1.3074,2.0613,1.1112,0.7039,1129705271,44168,44140,0
359,0.8975,2.4269,0.5962,1.5995,0.4589,1129705271,44173,44140,0
360,0.3584,2.073,0.8962,1.3713,0.4782,976964627,43914,47144,1
360,0.3584,2.073,0.8962,1.3713,0.4782,1010701430,41759,225015,1
360,0.3584,2.073,0.8962,1.3713,0.4782,917007886,42748,89841,1
360,0.3584,2.073,0.8962,1.3713,0.4782,1511508930,44074,134011,1
360,0.3584,2.073,0.8962,1.3713,0.4782,2037563455,44728,250000,1
360,0.3584,2.073,0.8962,1.3713,0.4782,1177142122,44451,250000,1
360,0.3584,2.073,0.8962,1.3713,0.4782,976064959,42448,250000,1
360,0.3584,2.073,0.8962,1.3713,0.4782,926352561,41646,250000,1
360,0.3584,2.073,0.8962,1.3713,0.4782,1590962420,41923,178390,1
360,0.3584,2.073,0.8962,1.3713,0.4782,1129705271,42790,44140,1
361,0.9308,1.6688,1.1294,1.0123,0.7796,1129705271,44145,44140,0
362,0.7612,1.1487,0.6349,1.2626,0.4668,1129705271,44142,44140,0
363,1.966,1.5893,0.8305,1.113,0.7182,1129705271,44156,44140,0
364,1.3603,1.3262,2.0641,1.2346,0.6675,1129705271,44147,44140,0
365,0.3576,2.2615,1.5693,1.4035,0.5089,1129705271,44219,44140,0
366,0.9465,3.2686,0.5081,1.3912,0.5295,1129705271,44254,44140,0
367,1.5561,1.4113,0.8188,1.1697,0.6963,1129705271,44160,44140,0
368,0.7921,1.7456,1.7508,1.6745,0.4471,1129705271,44271,44140,0
369,1.6967,1.2458,2.0914,1.1066,0.685,1129705271,44160,44140,0
370,0.9673,3.7244,0.6428,1.4154,0.5319,1129705271,44257,44140,0
371,2.499,1.1564,0.6578,1.216,0.6974,1129705271,44163,44140,0
372,2.2531,1.1729,0.8646,1.2009,0.7294,1129705271,44173,44140,0
373,2.2257,1.8476,0.664,1.2985,0.4712,1129705271,44185,44140,0
374,0.6868,2.8307,0.5972,1.5796,0.4507,1129705271,44188,44140,0
375,1.1888,3.7117,0.7515,1.4408,0.4871,1129705271,44143,44140,0
376,0.5845,3.0434,1.15,1.3921,0.4735,1129705271,44144,44140,0
377,0.7244,1.7649,0.8658,1.3314,0.4661,1129705271,44429,44140,0
378,1.6106,2.2321,0.5318,1.3176,0.5049,1129705271,44149,44140,0
379,0.6527,2.6172,0.5406,1.3992,0.5104,976964627,41181,46801,1
379,0.6527,2.6172,0.5406,1.3992,0.5104,1010701430,43015,224672,1
379,0.6527,2.6172,0.5406,1.3992,0.5104,917007886,43162,89498,1
379,0.6527,2.6172,0.5406,1.3992,0.5104,1511508930,43910,133668,1
379,0.6527,2.6172,0.5406,1.3992,0.5104,2037563455,43109,250000,1
379,0.6527,2.6172,0.5406,1.3992,0.5104,1177142122,44544,250000,1
379,0.6527,2.6172,0.5406,1.3992,0.5104,976064959,43684,250000,1
379,0.6527,2.6172,0.5406,1.3992,0.5104,926352561,49846,250000,1
379,0.6527,2.6172,0.5406,1.3992,0.5104,1590962420,42511,178047,1
379,0.6527,2.6172,0.5406,1.3992,0.5104,1129705271,43133,44140,1
380,1.1133,1.8207,0.3366,1.551,0.4127,1129705271,44142,44140,0
381,0.8143,1.3962,1.8954,1.0359,0.7011,1129705271,44145,44140,0
382,1.1725,2.5904,0.3419,1.3132,0.4568,1129705271,44203,44140,0
383,0.5285,1.7437,1.0818,1.0471,0.7185,1129705271,44150,44140,0
384,0.5967,2.422,0.6818,1.6011,0.4505,1129705271,44158,44140,0
385,2.2964,2.1067,1.3567,1.4046,0.536,1129705271,44160,44140,0
386,1.1959,2.7449,1.2486,1.3766,0.4654,1129705271,44167,44140,0
387,0.5564,1.3628,1.5336,1.0448,0.6709,1129705271,44140,44140,0
388,0.3631,1.1517,0.7347,1.3548,0.4589,1129705271,44168,44140,0
389,0.9873,1.583,1.1015,1.1675,0.6724,1129705271,44151,44140,0
390,0.8048,1.0164,0.813,1.1367,0.6551,1129705271,44167,44140,0
391,0.7177,3.1663,1.5872,1.4956,0.4957,1129705271,44148,44140,0
392,1.3093,1.3535,0.8877,1.1511,0.6936,1129705271,44146,44140,0
393,1.6131,1.6504,0.4313,1.1274,0.7054,1129705271,44172,44140,0
394,0.495,1.423,1.2545,1.1781,0.7164,976964627,42636,47386,1
394,0.495,1.423,1.2545,1.1781,0.7164,1010701430,41001,225257,1
394,0.495,1.423,1.2545,1.1781,0.7164,917007886,42070,90083,1
394,0.495,1.423,1.2545,1.1781,0.7164,1673570350,42732,250000,1
394,0.495,1.423,1.2545,1.1781,0.7164,1511508930,41897,134253,1
394,0.495,1.423,1.2545,1.1781,0.7164,395064476,41272,250000,1
394,0.495,1.423,1.2545,1.1781,0.7164,2037563455,44454,250000,1
394,0.495,1.423,1.2545,1.1781,0.7164,1177142122,40870,250000,1
394,0.495,1.423,1.2545,1.1781,0.7164,976064959,42634,250000,1
394,0.495,1.423,1.2545,1.1781,0.7164,926352561,42091,250000,1
394,0.495,1.423,1.2545,1.1781,0.7164,1590962420,42530,178632,1
394,0.495,1.423,1.2545,1.1781,0.7164,1129705271,42548,44140,1
395,0.6255,1.2385,0.9856,1.2067,0.7077,1129705271,44278,44140,0
396,0.4756,2.0001,0.5936,1.4921,0.4676,1129705271,44224,44140,0
397,0.6018,2.1899,0.9843,1.6223,0.5019,1129705271,44152,44140,0
398,0.4571,1.651,1.0925,1.4394,0.4207,1129705271,44303,44140,0
399,1.3631,1.2307,2.5347,1.0472,0.6562,1129705271,44143,44140,0
400,0.5787,2.2325,1.9914,1.3554,0.4591,1129705271,44180,44140,0
401,0.9758,1.4199,2.1244,1.3354,0.4461,1129705271,44204,44140,0
402,1.0218,1.0509,2.0751,1.1523,0.6824,1129705271,44155,44140,0
403,1.4953,1.659,1.3331,1.018,0.7378,1129705271,44144,44140,0
404,0.3611,1.1899,0.8554,1.5434,0.4233,1129705271,44148,44140,0
405,1.1358,1.1372,1.3824,1.1264,0.7217,1129705271,44151,44140,0
406,0.665,2.187,1.2123,1.2925,0.4823,1129705271,44189,44140,0
407,1.8859,1.1169,2.7223,1.1727,0.773,1129705271,44160,44140,0
408,0.7359,2.4845,0.7546,1.1357,0.4209,1129705271,44144,44140,0
409,0.8793,1.5922,1.9181,1.191,0.6365,1129705271,44150,44140,0
410,0.779,1.4199,0.7628,1.3384,0.4955,1129705271,44178,44140,0
411,0.8506,1.1744,0.5309,1.3406,0.4221,1129705271,44180,44140,0
412,1.2435,1.3027,0.7958,1.1186,0.6669,1129705271,44172,44140,0
413,0.6256,1.1787,0.595,1.178,0.6928,1129705271,44183,44140,0
414,1.4591,1.6326,1.5907,1.1064,0.6598,1129705271,44144,44140,0
415,0.4223,1.2998,1.4418,1.1257,0.6769,976964627,43852,49487,1
415,0.4223,1.2998,1.4418,1.1257,0.6769,1010701430,42527,227358,1
415,0.4223,1.2998,1.4418,1.1257,0.6769,917007886,40196,92184,1
415,0.4223,1.2998,1.4418,1.1257,0.6769,1511508930,41644,136354,1
415,0.4223,1.2998,1.4418,1.1257,0.6769,2037563455,41884,250000,1
415,0.4223,1.2998,1.4418,1.1257,0.6769,1177142122,42277,250000,1
415,0.4223,1.2998,1.4418,1.1257,0.6769,976064959,43496,250000,1
415,0.4223,1.2998,1.4418,1.1257,0.6769,926352561,44642,250000,1
415,0.4223,1.2998,1.4418,1.1257,0.6769,1590962420,41685,180733,1
415,0.4223,1.2998,1.4418,1.1257,0.6769,1129705271,40447,44140,1
416,2.5601,2.5973,0.3461,1.385,0.5066,1129705271,44177,44140,0
417,1.0922,2.5392,1.9561,1.2075,0.5601,1129705271,44143,44140,0
418,0.7519,1.9497,1.5262,1.4963,0.5348,1129705271,44221,44140,0
419,0.9467,1.436,0.9738,1.5397,0.4774,1129705271,44209,44140,0
420,2.3079,1.5555,1.6788,1.1837,0.7285,1129705271,44203,44140,0
421,0.6207,2.9247,0.61,1.095,0.5121,1129705271,44149,44140,0
422,1.5258,1.2214,0.6567,1.3303,0.5534,1129705271,44149,44140,0
423,0.5974,2.1247,0.7586,1.5088,0.5502,1129705271,44187,44140,0
424,0.9221,1.2892,1.2572,1.0775,0.7243,1129705271,44176,44140,0
425,0.7015,2.3728,0.8404,1.3898,0.5585,1129705271,44485,44140,0
426,1.0954,1.8125,0.3736,1.5674,0.4417,1129705271,44194,44140,0
427,1.1991,2.6625,0.8743,1.3479,0.493,1129705271,44141,44140,0
428,1.4358,1.5398,0.7682,1.0173,0.6947,1129705271,44142,44140,0
429,1.2088,3.038,0.5206,1.2844,0.4912,633393695,42671,42656,0
430,0.4554,1.0382,0.7876,1.0781,0.7414,633393695,42720,42656,0
431,0.8391,3.4337,0.3479,1.3008,0.4834,926352561,43236,43205,0
431,0.8391,3.4337,0.3479,1.3008,0.4834,633393695,42516,42656,1
432,0.9863,3.3428,0.3326,1.3113,0.4682,976064959,42263,42189,0
432,0.9863,3.3428,0.3326,1.3113,0.4682,926352561,41608,43288,1
432,0.9863,3.3428,0.3326,1.3113,0.4682,633393695,42433,42656,1
433,0.3938,1.2454,1.0755,1.0797,0.7359,633393695,42731,42656,0
434,1.0183,3.3576,0.5342,1.3279,0.4608,633393695,42686,42656,0
435,0.6554,2.889,0.4988,1.3175,0.4534,976064959,42172,42129,0
435,0.6554,2.889,0.4988,1.3175,0.4534,926352561,42023,44432,1
435,0.6554,2.889,0.4988,1.3175,0.4534,633393695,41289,42656,1
436,0.9834,2.8561,0.4081,1.3506,0.4765,633393695,42683,42656,0
437,0.8346,3.1979,0.3381,1.2865,0.4735,917007886,41318,47160,1
437,0.8346,3.1979,0.3381,1.2865,0.4735,1673570350,40142,47318,1
437,0.8346,3.1979,0.3381,1.2865,0.4735,1511508930,41445,45060,1
437,0.8346,3.1979,0.3381,1.2865,0.4735,395064476,45246,86589,1
437,0.8346,3.1979,0.3381,1.2865,0.4735,2037563455,41646,49197,1
437,0.8346,3.1979,0.3381,1.2865,0.4735,1177142122,41472,47337,1
437,0.8346,3.1979,0.3381,1.2865,0.4735,976064959,41282,46430,1
437,0.8346,3.1979,0.3381,1.2865,0.4735,926352561,43103,44466,1
437,0.8346,3.1979,0.3381,1.2865,0.4735,1590962420,43323,47490,1
437,0.8346,3.1979,0.3381,1.2865,0.4735,1129705271,43262,48286,1
437,0.8346,3.1979,0.3381,1.2865,0.4735,633393695,41255,42656,1
438,0.3311,1.005,1.1429,1.0778,0.7305,633393695,42753,42656,0
439,0.5232,2.94,0.6066,1.3399,0.4689,633393695,42771,42656,0
440,0.8381,3.2635,0.6149,1.2924,0.448,633393695,42684,42656,0
441,0.5993,3.0441,0.3441,1.3076,0.4665,1673570350,44388,44403,1
441,0.5993,3.0441,0.3441,1.3076,0.4665,976064959,41936,43208,1
441,0.5993,3.0441,0.3441,1.3076,0.4665,926352561,43699,44112,1
441,0.5993,3.0441,0.3441,1.3076,0.4665,633393695,41609,42656,1
442,0.7027,3.2816,0.536,1.342,0.4688,633393695,42732,42656,0
443,0.7875,2.8038,0.8442,1.3676,0.4796,633393695,42687,42656,0
444,0.9969,3.276,0.5037,1.3473,0.4703,633393695,42701,42656,0
445,0.5892,1.2803,0.8598,1.0685,0.7354,1673570350,42673,48669,1
445,0.5892,1.2803,0.8598,1.0685,0.7354,2037563455,44503,47546,1
445,0.5892,1.2803,0.8598,1.0685,0.7354,976064959,43219,45704,1
445,0.5892,1.2803,0.8598,1.0685,0.7354,926352561,40615,44159,1
445,0.5892,1.2803,0.8598,1.0685,0.7354,633393695,41562,42656,1
446,1.1037,3.0436,0.4713,1.3744,0.4817,633393695,42881,42656,0
447,0.8043,3.3328,0.4072,1.3405,0.4598,976064959,43008,42940,0
447,0.8043,3.3328,0.4072,1.3405,0.4598,926352561,44307,44705,1
447,0.8043,3.3328,0.4072,1.3405,0.4598,633393695,41016,42656,1
448,0.7297,3.2649,0.7561,1.3585,0.4483,633393695,42660,42656,0
449,0.6006,3.0309,0.5503,1.3154,0.4472,633393695,42678,42656,0
450,0.4652,1.2918,1.0491,1.0959,0.734,633393695,42699,42656,0
451,0.6501,3.0698,0.4067,1.3494,0.4707,633393695,42667,42656,0
452,0.9652,3.3094,0.4814,1.3075,0.4705,633393695,42657,42656,0
453,0.7948,3.24,0.5552,1.3274,0.4887,633393695,42762,42656,0
454,0.5799,3.3659,0.516,1.2811,0.4754,633393695,42691,42656,0
455,0.6264,1.2881,0.7784,1.0666,0.7322,976064959,42684,42620,0
455,0.6264,1.2881,0.7784,1.0666,0.7322,926352561,43255,43735,1
455,0.6264,1.2881,0.7784,1.0666,0.7322,633393695,41986,42656,1
456,0.548,1.2623,0.9908,1.0379,0.7176,633393695,42669,42656,0
457,0.4867,1.1034,0.7983,1.1133,0.7231,633393695,42868,42656,0
458,0.6018,3.1551,0.391,1.3066,0.4789,633393695,42981,42656,0
459,0.9761,2.6577,0.5623,1.3523,0.4643,633393695,42726,42656,0
460,0.7088,2.7067,0.58,1.3288,0.4738,633393695,42663,42656,0
461,0.8042,3.1423,0.6629,1.3464,0.4654,633393695,42684,42656,0
462,1.2739,3.2374,0.5087,1.3726,0.4672,633393695,42683,42656,0
463,0.8703,3.1273,0.6197,1.3506,0.4516,633393695,42713,42656,0
464,0.3583,1.1155,1.5594,1.1192,0.7189,976964627,40336,250000,1
464,0.3583,1.1155,1.5594,1.1192,0.7189,1010701430,41204,250000,1
464,0.3583,1.1155,1.5594,1.1192,0.7189,917007886,42541,167839,1
464,0.3583,1.1155,1.5594,1.1192,0.7189,1673570350,42155,45033,1
464,0.3583,1.1155,1.5594,1.1192,0.7189,1511508930,41840,209941,1
