configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
274,0.5937,1.9357,1.4761,1.205,0.6781,1673570350,28260,41109,1
274,0.5937,1.9357,1.4761,1.205,0.6781,395064476,24211,30559,1
274,0.5937,1.9357,1.4761,1.205,0.6781,2037563455,27210,27599,1
274,0.5937,1.9357,1.4761,1.205,0.6781,1177142122,24467,49307,1
274,0.5937,1.9357,1.4761,1.205,0.6781,976064959,24773,43761,1
274,0.5937,1.9357,1.4761,1.205,0.6781,926352561,24216,37111,1
274,0.5937,1.9357,1.4761,1.205,0.6781,1590962420,26683,33729,1
274,0.5937,1.9357,1.4761,1.205,0.6781,1129705271,24924,27336,1
275,0.6319,1.2198,1.3064,1.2,0.6748,976964627,24714,33654,1
275,0.6319,1.2198,1.3064,1.2,0.6748,917007886,23468,31099,1
275,0.6319,1.2198,1.3064,1.2,0.6748,1673570350,25286,38099,1
275,0.6319,1.2198,1.3064,1.2,0.6748,1511508930,24198,43262,1
275,0.6319,1.2198,1.3064,1.2,0.6748,395064476,25174,29709,1
275,0.6319,1.2198,1.3064,1.2,0.6748,2037563455,24399,25668,1
275,0.6319,1.2198,1.3064,1.2,0.6748,1177142122,24496,43696,1
275,0.6319,1.2198,1.3064,1.2,0.6748,976064959,26538,40839,1
275,0.6319,1.2198,1.3064,1.2,0.6748,926352561,25199,36087,1
275,0.6319,1.2198,1.3064,1.2,0.6748,1590962420,23848,32409,1
275,0.6319,1.2198,1.3064,1.2,0.6748,1129705271,26855,27336,1
276,1.5387,1.0718,1.5812,1.1725,0.6206,1129705271,27377,27336,0
277,1.5453,1.2929,0.9406,1.4164,0.5771,1129705271,27482,27336,0
278,1.1513,3.0028,0.4632,1.4511,0.6265,1129705271,27350,27336,0
279,1.7515,2.1895,1.2388,1.0581,0.7056,1129705271,27341,27336,0
280,0.5698,2.6174,0.4642,1.4409,0.6905,1129705271,27357,27336,0
281,0.839,1.4618,1.7968,1.1392,0.6695,1129705271,27377,27336,0
282,0.3355,1.2266,0.451,1.058,0.7002,2037563455,25301,25298,0
282,0.3355,1.2266,0.451,1.058,0.7002,1129705271,27225,27336,1
283,0.7167,2.2361,1.3043,1.3441,0.6964,1129705271,27340,27336,0
284,0.9022,1.9282,0.6591,1.1725,0.6725,976964627,23811,111220,1
284,0.9022,1.9282,0.6591,1.1725,0.6725,917007886,24573,60244,1
284,0.9022,1.9282,0.6591,1.1725,0.6725,1673570350,25718,166897,1
284,0.9022,1.9282,0.6591,1.1725,0.6725,1511508930,25361,2e+05,1
284,0.9022,1.9282,0.6591,1.1725,0.6725,395064476,24937,34249,1
284,0.9022,1.9282,0.6591,1.1725,0.6725,2037563455,25128,29063,1
284,0.9022,1.9282,0.6591,1.1725,0.6725,1177142122,25276,2e+05,1
284,0.9022,1.9282,0.6591,1.1725,0.6725,976064959,24659,193277,1
284,0.9022,1.9282,0.6591,1.1725,0.6725,926352561,25286,138288,1
284,0.9022,1.9282,0.6591,1.1725,0.6725,1590962420,25222,85424,1
284,0.9022,1.9282,0.6591,1.1725,0.6725,1129705271,23460,27336,1
285,0.9228,1.3519,1.2312,1.2562,0.6834,1129705271,27357,27336,0
286,0.4825,1.1293,1.0592,1.1702,0.7293,976964627,24130,108595,1
286,0.4825,1.1293,1.0592,1.1702,0.7293,917007886,24545,57619,1
286,0.4825,1.1293,1.0592,1.1702,0.7293,1673570350,23374,164272,1
286,0.4825,1.1293,1.0592,1.1702,0.7293,1511508930,23863,2e+05,1
286,0.4825,1.1293,1.0592,1.1702,0.7293,395064476,24453,31624,1
286,0.4825,1.1293,1.0592,1.1702,0.7293,2037563455,24941,26838,1
286,0.4825,1.1293,1.0592,1.1702,0.7293,1177142122,25031,2e+05,1
286,0.4825,1.1293,1.0592,1.1702,0.7293,976064959,25484,190652,1
286,0.4825,1.1293,1.0592,1.1702,0.7293,926352561,25106,135663,1
286,0.4825,1.1293,1.0592,1.1702,0.7293,1590962420,25057,82799,1
286,0.4825,1.1293,1.0592,1.1702,0.7293,1129705271,25685,27336,1
287,0.4692,2.9939,0.7123,1.1524,0.6436,976964627,26250,106826,1
287,0.4692,2.9939,0.7123,1.1524,0.6436,917007886,25896,55850,1
287,0.4692,2.9939,0.7123,1.1524,0.6436,1673570350,24890,162503,1
287,0.4692,2.9939,0.7123,1.1524,0.6436,395064476,24733,29855,1
287,0.4692,2.9939,0.7123,1.1524,0.6436,2037563455,25302,27335,1
287,0.4692,2.9939,0.7123,1.1524,0.6436,1177142122,25039,2e+05,1
287,0.4692,2.9939,0.7123,1.1524,0.6436,976064959,24847,188883,1
287,0.4692,2.9939,0.7123,1.1524,0.6436,926352561,25676,133894,1
287,0.4692,2.9939,0.7123,1.1524,0.6436,1590962420,25454,81030,1
287,0.4692,2.9939,0.7123,1.1524,0.6436,1129705271,25188,27336,1
288,1.8999,1.1848,1.3318,1.1607,0.7258,1129705271,27412,27336,0
289,1.1293,2.6441,0.5907,1.4035,0.6044,2037563455,25228,25210,0
289,1.1293,2.6441,0.5907,1.4035,0.6044,1129705271,27313,27336,1
290,0.9955,2.137,1.6577,1.3852,0.6056,1129705271,27354,27336,0
291,1.7028,2.1006,2.1746,1.1531,0.6902,1129705271,27363,27336,0
292,0.3608,2.5037,2.1791,1.2074,0.674,1129705271,27362,27336,0
293,1.2089,1.4923,1.2561,1.1887,0.6933,1129705271,27434,27336,0
294,0.9919,3.9858,1.3124,1.1628,0.6413,1129705271,27336,27336,0
295,0.7189,1.3388,0.9677,1.053,0.7491,976964627,25580,131823,1
295,0.7189,1.3388,0.9677,1.053,0.7491,917007886,25435,80847,1
295,0.7189,1.3388,0.9677,1.053,0.7491,1673570350,24820,187500,1
295,0.7189,1.3388,0.9677,1.053,0.7491,395064476,26478,54852,1
295,0.7189,1.3388,0.9677,1.053,0.7491,2037563455,24589,26472,1
295,0.7189,1.3388,0.9677,1.053,0.7491,1177142122,25882,2e+05,1
295,0.7189,1.3388,0.9677,1.053,0.7491,976064959,26435,2e+05,1
295,0.7189,1.3388,0.9677,1.053,0.7491,926352561,25178,158891,1
295,0.7189,1.3388,0.9677,1.053,0.7491,1590962420,26614,106027,1
295,0.7189,1.3388,0.9677,1.053,0.7491,1129705271,26051,27336,1
296,0.8503,2.673,0.8616,1.4863,0.5461,1129705271,27350,27336,0
297,1.3255,1.1892,2.1363,1.1006,0.7008,1129705271,27400,27336,0
298,1.1383,1.1812,2.2396,1.1022,0.6723,1129705271,27362,27336,0
299,0.3719,2.8764,0.5389,1.3017,0.6219,976964627,24140,132050,1
299,0.3719,2.8764,0.5389,1.3017,0.6219,917007886,24725,81074,1
299,0.3719,2.8764,0.5389,1.3017,0.6219,1673570350,23467,187727,1
299,0.3719,2.8764,0.5389,1.3017,0.6219,1511508930,25115,2e+05,1
299,0.3719,2.8764,0.5389,1.3017,0.6219,395064476,23688,55079,1
299,0.3719,2.8764,0.5389,1.3017,0.6219,2037563455,24422,26699,1
299,0.3719,2.8764,0.5389,1.3017,0.6219,1177142122,25160,2e+05,1
299,0.3719,2.8764,0.5389,1.3017,0.6219,976064959,25170,2e+05,1
299,0.3719,2.8764,0.5389,1.3017,0.6219,926352561,25168,159118,1
299,0.3719,2.8764,0.5389,1.3017,0.6219,1590962420,25411,106254,1
299,0.3719,2.8764,0.5389,1.3017,0.6219,1129705271,25824,27336,1
300,1.2231,1.3811,1.2635,1.0849,0.7151,1129705271,27355,27336,0
301,0.4882,2.2175,1.7185,1.3149,0.5779,917007886,26852,81300,1
301,0.4882,2.2175,1.7185,1.3149,0.5779,395064476,27639,55305,1
301,0.4882,2.2175,1.7185,1.3149,0.5779,2037563455,26667,26925,1
301,0.4882,2.2175,1.7185,1.3149,0.5779,1590962420,27417,106480,1
301,0.4882,2.2175,1.7185,1.3149,0.5779,1129705271,25598,27336,1
302,0.9689,1.1586,0.5673,1.1626,0.7266,1129705271,27470,27336,0
303,0.4797,1.0105,1.1571,1.2504,0.7259,1129705271,27336,27336,0
304,1.2134,1.2982,1.0976,1.0102,0.7069,1129705271,27342,27336,0
305,1.1607,4.2213,0.8546,1.2233,0.6182,1129705271,27365,27336,0
306,1.1186,2.8094,0.9474,1.4243,0.6159,1129705271,27395,27336,0
307,2.0525,2.0018,2.2551,1.2509,0.6372,1129705271,27344,27336,0
308,1.6296,3.0756,1.0836,1.256,0.6266,1129705271,27383,27336,0
309,1.5161,1.0341,2.8561,1.0152,0.7508,1129705271,27343,27336,0
310,0.7783,2.468,1.29,1.494,0.6221,1129705271,27364,27336,0
311,1.2574,2.902,0.6648,1.2015,0.6835,2037563455,25868,25863,0
311,1.2574,2.902,0.6648,1.2015,0.6835,1129705271,26660,27336,1
312,0.7903,1.2625,1.0524,1.2168,0.742,1129705271,27346,27336,0
313,1.4629,2.9289,1.627,1.4242,0.5753,1129705271,27362,27336,0
314,1.4497,3.3232,0.6577,1.273,0.5998,1129705271,27355,27336,0
315,1.3387,2.9152,0.9451,1.4859,0.5573,1129705271,27344,27336,0
316,1.5037,1.1533,1.5584,1.2869,0.715,1129705271,27405,27336,0
317,0.6478,1.3934,1.6472,1.3344,0.6424,1129705271,27415,27336,0
318,1.7037,2.6044,1.8282,1.3775,0.6022,1129705271,27337,27336,0
319,0.826,1.3939,0.6245,1.0173,0.7306,1129705271,27340,27336,0
320,0.8492,3.1164,1.455,1.1438,0.6322,1129705271,27348,27336,0
321,1.34,1.9119,1.9412,1.1373,0.6723,1129705271,27341,27336,0
322,0.6708,1.0563,1.572,1.012,0.7266,1129705271,27339,27336,0
323,1.4463,1.012,1.7077,1.2547,0.6357,1129705271,27367,27336,0
324,1.5936,3.2871,2.4621,1.4112,0.6814,1129705271,27505,27336,0
325,2.4412,1.195,1.0409,1.144,0.6767,1129705271,27350,27336,0
326,0.504,2.1852,1.0445,1.2273,0.5846,976964627,24512,134049,1
326,0.504,2.1852,1.0445,1.2273,0.5846,1010701430,23742,2e+05,1
326,0.504,2.1852,1.0445,1.2273,0.5846,917007886,24619,83073,1
326,0.504,2.1852,1.0445,1.2273,0.5846,1673570350,24019,189726,1
326,0.504,2.1852,1.0445,1.2273,0.5846,1511508930,23942,2e+05,1
326,0.504,2.1852,1.0445,1.2273,0.5846,395064476,26207,57078,1
326,0.504,2.1852,1.0445,1.2273,0.5846,2037563455,24747,28698,1
326,0.504,2.1852,1.0445,1.2273,0.5846,1177142122,25697,2e+05,1
326,0.504,2.1852,1.0445,1.2273,0.5846,976064959,23722,2e+05,1
326,0.504,2.1852,1.0445,1.2273,0.5846,926352561,24590,161117,1
326,0.504,2.1852,1.0445,1.2273,0.5846,1590962420,23868,108253,1
326,0.504,2.1852,1.0445,1.2273,0.5846,1129705271,23825,27336,1
327,1.2479,1.9926,1.732,1.0512,0.7212,1129705271,27341,27336,0
328,1.1966,1.8444,1.0196,1.1823,0.7655,1129705271,27371,27336,0
329,0.9497,1.4652,0.8755,1.2945,0.7294,1129705271,27359,27336,0
330,1.5674,1.154,0.4983,1.186,0.6889,1129705271,27337,27336,0
331,1.462,1.5417,1.0229,1.3861,0.5522,1129705271,27353,27336,0
332,1.036,1.8968,0.6525,1.3203,0.5391,1129705271,27539,27336,0
333,1.2889,2.11,0.677,1.2779,0.568,1129705271,27520,27336,0
334,0.9178,1.748,0.5363,1.109,0.7061,976964627,25014,134076,1
334,0.9178,1.748,0.5363,1.109,0.7061,917007886,25113,83100,1
334,0.9178,1.748,0.5363,1.109,0.7061,1673570350,24831,189753,1
334,0.9178,1.748,0.5363,1.109,0.7061,1511508930,23344,2e+05,1
334,0.9178,1.748,0.5363,1.109,0.7061,395064476,23914,57105,1
334,0.9178,1.748,0.5363,1.109,0.7061,2037563455,23486,28725,1
334,0.9178,1.748,0.5363,1.109,0.7061,1177142122,24037,2e+05,1
334,0.9178,1.748,0.5363,1.109,0.7061,976064959,24814,2e+05,1
334,0.9178,1.748,0.5363,1.109,0.7061,926352561,25794,161144,1
334,0.9178,1.748,0.5363,1.109,0.7061,1590962420,24677,108280,1
334,0.9178,1.748,0.5363,1.109,0.7061,1129705271,23798,27336,1
335,1.2886,1.9182,0.7021,1.2553,0.5719,1129705271,27465,27336,0
336,0.4876,1.7695,1.5863,1.3075,0.5153,976964627,24548,133295,1
336,0.4876,1.7695,1.5863,1.3075,0.5153,917007886,25643,82319,1
336,0.4876,1.7695,1.5863,1.3075,0.5153,1673570350,25915,188972,1
336,0.4876,1.7695,1.5863,1.3075,0.5153,395064476,24197,56324,1
336,0.4876,1.7695,1.5863,1.3075,0.5153,2037563455,25638,27944,1
336,0.4876,1.7695,1.5863,1.3075,0.5153,1177142122,23926,2e+05,1
336,0.4876,1.7695,1.5863,1.3075,0.5153,976064959,25783,2e+05,1
336,0.4876,1.7695,1.5863,1.3075,0.5153,926352561,25114,160363,1
336,0.4876,1.7695,1.5863,1.3075,0.5153,1590962420,25934,107499,1
336,0.4876,1.7695,1.5863,1.3075,0.5153,1129705271,24579,27336,1
337,1.2442,2.9087,0.8571,1.2542,0.5624,1129705271,27372,27336,0
338,1.9494,1.2358,1.279,1.1097,0.7535,1129705271,27355,27336,0
339,1.7242,1.4623,2.0171,1.2008,0.7579,1129705271,27374,27336,0
340,0.6208,2.3693,1.2378,1.3505,0.5539,976964627,26955,131942,1
340,0.6208,2.3693,1.2378,1.3505,0.5539,917007886,27519,80966,1
340,0.6208,2.3693,1.2378,1.3505,0.5539,395064476,24514,54971,1
340,0.6208,2.3693,1.2378,1.3505,0.5539,2037563455,25556,26591,1
340,0.6208,2.3693,1.2378,1.3505,0.5539,1590962420,27689,106146,1
340,0.6208,2.3693,1.2378,1.3505,0.5539,1129705271,25932,27336,1
341,1.6384,1.1052,0.7517,1.2469,0.7554,1129705271,27338,27336,0
342,0.5697,1.1927,0.8211,1.1476,0.7048,976964627,24310,133344,1
342,0.5697,1.1927,0.8211,1.1476,0.7048,1010701430,25373,2e+05,1
342,0.5697,1.1927,0.8211,1.1476,0.7048,917007886,24277,82368,1
342,0.5697,1.1927,0.8211,1.1476,0.7048,1673570350,23991,189021,1
342,0.5697,1.1927,0.8211,1.1476,0.7048,1511508930,25874,2e+05,1
342,0.5697,1.1927,0.8211,1.1476,0.7048,395064476,24705,56373,1
342,0.5697,1.1927,0.8211,1.1476,0.7048,2037563455,24722,27993,1
342,0.5697,1.1927,0.8211,1.1476,0.7048,1177142122,24561,2e+05,1
342,0.5697,1.1927,0.8211,1.1476,0.7048,976064959,24472,2e+05,1
342,0.5697,1.1927,0.8211,1.1476,0.7048,926352561,23277,160412,1
342,0.5697,1.1927,0.8211,1.1476,0.7048,1590962420,24882,107548,1
342,0.5697,1.1927,0.8211,1.1476,0.7048,1129705271,24530,27336,1
343,1.0987,1.3615,0.8004,1.2235,0.7179,1129705271,27462,27336,0
344,1.2183,1.0107,1.1529,1.1071,0.6902,1129705271,27364,27336,0
345,1.0279,2.6221,1.3608,1.3959,0.6162,1129705271,27417,27336,0
346,0.4549,1.0116,1.0061,1.0881,0.7345,976964627,23628,135135,1
346,0.4549,1.0116,1.0061,1.0881,0.7345,1010701430,25085,2e+05,1
346,0.4549,1.0116,1.0061,1.0881,0.7345,917007886,24873,84159,1
346,0.4549,1.0116,1.0061,1.0881,0.7345,1673570350,25021,190812,1
346,0.4549,1.0116,1.0061,1.0881,0.7345,1511508930,22794,2e+05,1
346,0.4549,1.0116,1.0061,1.0881,0.7345,395064476,25205,58164,1
346,0.4549,1.0116,1.0061,1.0881,0.7345,2037563455,25420,29784,1
346,0.4549,1.0116,1.0061,1.0881,0.7345,1177142122,24608,2e+05,1
346,0.4549,1.0116,1.0061,1.0881,0.7345,976064959,26116,2e+05,1
346,0.4549,1.0116,1.0061,1.0881,0.7345,926352561,24524,162203,1
346,0.4549,1.0116,1.0061,1.0881,0.7345,1590962420,24038,109339,1
346,0.4549,1.0116,1.0061,1.0881,0.7345,1129705271,22739,27336,1
347,0.6755,2.4987,2.2984,1.1199,0.676,1129705271,27350,27336,0
348,0.8663,2.9083,2.1313,1.4443,0.5995,1129705271,27353,27336,0
349,1.0608,1.7319,1.7956,1.1612,0.6717,1129705271,27364,27336,0
350,0.5994,1.5688,0.381,1.0711,0.7933,976964627,25480,131891,1
350,0.5994,1.5688,0.381,1.0711,0.7933,917007886,25996,80915,1
350,0.5994,1.5688,0.381,1.0711,0.7933,1673570350,26748,187568,1
350,0.5994,1.5688,0.381,1.0711,0.7933,395064476,24546,54920,1
350,0.5994,1.5688,0.381,1.0711,0.7933,2037563455,24339,26540,1
350,0.5994,1.5688,0.381,1.0711,0.7933,1177142122,23873,2e+05,1
350,0.5994,1.5688,0.381,1.0711,0.7933,976064959,24427,2e+05,1
350,0.5994,1.5688,0.381,1.0711,0.7933,926352561,26153,158959,1
350,0.5994,1.5688,0.381,1.0711,0.7933,1590962420,24731,106095,1
350,0.5994,1.5688,0.381,1.0711,0.7933,1129705271,25983,27336,1
351,0.9956,1.708,0.9485,1.1218,0.7019,1129705271,27445,27336,0
352,0.9326,1.3566,0.8693,1.1111,0.6768,2037563455,25779,25778,0
352,0.9326,1.3566,0.8693,1.1111,0.6768,1129705271,26745,27336,1
353,2.1316,1.4473,1.5623,1.2016,0.7789,1129705271,27352,27336,0
354,1.7442,1.9865,1.4691,1.2158,0.6789,1129705271,27393,27336,0
355,0.4508,1.2732,0.8476,1.1059,0.686,976964627,24624,132469,1
355,0.4508,1.2732,0.8476,1.1059,0.686,1010701430,25101,2e+05,1
355,0.4508,1.2732,0.8476,1.1059,0.686,917007886,24003,81493,1
355,0.4508,1.2732,0.8476,1.1059,0.686,1673570350,21964,188146,1
355,0.4508,1.2732,0.8476,1.1059,0.686,1511508930,23879,2e+05,1
355,0.4508,1.2732,0.8476,1.1059,0.686,395064476,23120,55498,1
355,0.4508,1.2732,0.8476,1.1059,0.686,2037563455,24630,27118,1
355,0.4508,1.2732,0.8476,1.1059,0.686,1177142122,23785,2e+05,1
355,0.4508,1.2732,0.8476,1.1059,0.686,976064959,23750,2e+05,1
355,0.4508,1.2732,0.8476,1.1059,0.686,926352561,24444,159537,1
355,0.4508,1.2732,0.8476,1.1059,0.686,1590962420,23544,106673,1
355,0.4508,1.2732,0.8476,1.1059,0.686,1129705271,25405,27336,1
356,1.1536,2.5477,0.8775,1.2239,0.6723,1129705271,27418,27336,0
357,1.2101,1.7789,1.6853,1.0915,0.6708,1129705271,27340,27336,0
358,1.7385,1.74,0.7251,1.1612,0.7344,1129705271,27428,27336,0
359,1.2524,1.7533,0.8588,1.0442,0.6698,1129705271,27355,27336,0
360,1.222,1.8201,1.5784,1.1448,0.6295,1129705271,27368,27336,0
361,0.3973,2.9502,0.5249,1.2556,0.5848,976964627,26931,134159,1
361,0.3973,2.9502,0.5249,1.2556,0.5848,1010701430,23056,2e+05,1
361,0.3973,2.9502,0.5249,1.2556,0.5848,917007886,23938,83183,1
361,0.3973,2.9502,0.5249,1.2556,0.5848,1673570350,24175,189836,1
361,0.3973,2.9502,0.5249,1.2556,0.5848,1511508930,23814,2e+05,1
361,0.3973,2.9502,0.5249,1.2556,0.5848,395064476,23201,57188,1
361,0.3973,2.9502,0.5249,1.2556,0.5848,2037563455,23030,28808,1
361,0.3973,2.9502,0.5249,1.2556,0.5848,1177142122,23606,2e+05,1
361,0.3973,2.9502,0.5249,1.2556,0.5848,976064959,22543,2e+05,1
361,0.3973,2.9502,0.5249,1.2556,0.5848,926352561,24619,161227,1
361,0.3973,2.9502,0.5249,1.2556,0.5848,1590962420,23030,108363,1
361,0.3973,2.9502,0.5249,1.2556,0.5848,1129705271,23715,27336,1
361,0.3973,2.9502,0.5249,1.2556,0.5848,633393695,24318,2e+05,1
362,2.0866,2.5443,0.5287,1.3461,0.5564,1129705271,27361,27336,0
363,0.5103,1.3071,2.0601,1.1111,0.7039,976964627,26612,133101,1
363,0.5103,1.3071,2.0601,1.1111,0.7039,917007886,25718,82125,1
363,0.5103,1.3071,2.0601,1.1111,0.7039,395064476,27237,56130,1
363,0.5103,1.3071,2.0601,1.1111,0.7039,2037563455,27421,27750,1
363,0.5103,1.3071,2.0601,1.1111,0.7039,1590962420,26272,107305,1
363,0.5103,1.3071,2.0601,1.1111,0.7039,1129705271,24773,27336,1
364,1.2291,1.1439,0.7784,1.1107,0.7647,1129705271,27379,27336,0
365,0.3753,1.868,1.1073,1.1523,0.6763,976964627,23816,134101,1
365,0.3753,1.868,1.1073,1.1523,0.6763,1010701430,23781,2e+05,1
365,0.3753,1.868,1.1073,1.1523,0.6763,917007886,24866,83125,1
365,0.3753,1.868,1.1073,1.1523,0.6763,1673570350,23765,189778,1
365,0.3753,1.868,1.1073,1.1523,0.6763,1511508930,23038,2e+05,1
365,0.3753,1.868,1.1073,1.1523,0.6763,395064476,23730,57130,1
365,0.3753,1.868,1.1073,1.1523,0.6763,2037563455,23651,28750,1
365,0.3753,1.868,1.1073,1.1523,0.6763,1177142122,22846,2e+05,1
365,0.3753,1.868,1.1073,1.1523,0.6763,976064959,24612,2e+05,1
365,0.3753,1.868,1.1073,1.1523,0.6763,926352561,25060,161169,1
365,0.3753,1.868,1.1073,1.1523,0.6763,1590962420,22901,108305,1
365,0.3753,1.868,1.1073,1.1523,0.6763,1129705271,23773,27336,1
365,0.3753,1.868,1.1073,1.1523,0.6763,633393695,24209,2e+05,1
366,0.9309,1.668,1.1293,1.0124,0.7795,1129705271,27339,27336,0
367,0.7688,1.434,0.7091,1.2883,0.5743,976964627,26706,133303,1
367,0.7688,1.434,0.7091,1.2883,0.5743,917007886,26770,82327,1
367,0.7688,1.434,0.7091,1.2883,0.5743,1673570350,24554,188980,1
367,0.7688,1.434,0.7091,1.2883,0.5743,395064476,26013,56332,1
367,0.7688,1.434,0.7091,1.2883,0.5743,2037563455,26675,27952,1
367,0.7688,1.434,0.7091,1.2883,0.5743,1177142122,28105,2e+05,1
367,0.7688,1.434,0.7091,1.2883,0.5743,976064959,26095,2e+05,1
367,0.7688,1.434,0.7091,1.2883,0.5743,926352561,27469,160371,1
367,0.7688,1.434,0.7091,1.2883,0.5743,1590962420,25761,107507,1
367,0.7688,1.434,0.7091,1.2883,0.5743,1129705271,24571,27336,1
368,1.965,1.5886,0.8307,1.1129,0.7182,1129705271,27339,27336,0
369,1.3599,1.3259,2.0629,1.2344,0.6675,1129705271,27359,27336,0
370,0.3656,2.5456,1.6425,1.4291,0.6164,1129705271,27360,27336,0
371,1.2781,1.1566,0.7105,1.2293,0.6545,1129705271,27373,27336,0
372,1.649,1.7447,1.4518,1.0906,0.7082,1129705271,27341,27336,0
373,0.4656,1.0554,1.696,1.1534,0.7665,976964627,27537,132058,1
373,0.4656,1.0554,1.696,1.1534,0.7665,917007886,24689,81082,1
373,0.4656,1.0554,1.696,1.1534,0.7665,1673570350,26153,187735,1
373,0.4656,1.0554,1.696,1.1534,0.7665,395064476,23771,55087,1
373,0.4656,1.0554,1.696,1.1534,0.7665,2037563455,24007,26707,1
373,0.4656,1.0554,1.696,1.1534,0.7665,1177142122,23000,2e+05,1
373,0.4656,1.0554,1.696,1.1534,0.7665,976064959,23863,2e+05,1
373,0.4656,1.0554,1.696,1.1534,0.7665,926352561,26585,159126,1
373,0.4656,1.0554,1.696,1.1534,0.7665,1590962420,25128,106262,1
373,0.4656,1.0554,1.696,1.1534,0.7665,1129705271,25816,27336,1
374,1.7045,1.0966,2.6191,1.0775,0.7382,1129705271,27345,27336,0
375,0.7495,3.8935,1.0772,1.2334,0.5885,1129705271,27376,27336,0
376,1.2157,2.9932,2.1145,1.5284,0.5813,1129705271,27383,27336,0
377,1.0817,2.374,1.5168,1.4187,0.6153,1129705271,27365,27336,0
378,0.5751,2.4297,0.8838,1.1338,0.7205,976964627,24135,133180,1
378,0.5751,2.4297,0.8838,1.1338,0.7205,917007886,24234,82204,1
378,0.5751,2.4297,0.8838,1.1338,0.7205,1673570350,24486,188857,1
378,0.5751,2.4297,0.8838,1.1338,0.7205,1511508930,24732,2e+05,1
378,0.5751,2.4297,0.8838,1.1338,0.7205,395064476,24605,56209,1
378,0.5751,2.4297,0.8838,1.1338,0.7205,2037563455,23262,27829,1
378,0.5751,2.4297,0.8838,1.1338,0.7205,1177142122,24027,2e+05,1
378,0.5751,2.4297,0.8838,1.1338,0.7205,976064959,24911,2e+05,1
378,0.5751,2.4297,0.8838,1.1338,0.7205,926352561,24756,160248,1
378,0.5751,2.4297,0.8838,1.1338,0.7205,1590962420,25237,107384,1
378,0.5751,2.4297,0.8838,1.1338,0.7205,1129705271,24694,27336,1
379,1.0703,1.0165,1.1315,1.2083,0.6959,1129705271,27408,27336,0
380,1.0681,2.5293,1.0075,1.3625,0.544,1129705271,27710,27336,0
381,1.4662,2.2358,0.7835,1.4272,0.639,1129705271,27460,27336,0
382,1.3386,1.9236,0.8009,1.2194,0.6187,1129705271,27510,27336,0
383,0.4246,1.9638,0.7433,1.0987,0.703,976964627,24245,133725,1
383,0.4246,1.9638,0.7433,1.0987,0.703,1010701430,24397,2e+05,1
383,0.4246,1.9638,0.7433,1.0987,0.703,917007886,23870,82749,1
383,0.4246,1.9638,0.7433,1.0987,0.703,1673570350,23823,189402,1
383,0.4246,1.9638,0.7433,1.0987,0.703,1511508930,24633,2e+05,1
383,0.4246,1.9638,0.7433,1.0987,0.703,395064476,25331,56754,1
383,0.4246,1.9638,0.7433,1.0987,0.703,2037563455,23194,28374,1
383,0.4246,1.9638,0.7433,1.0987,0.703,1177142122,23584,2e+05,1
383,0.4246,1.9638,0.7433,1.0987,0.703,976064959,24356,2e+05,1
383,0.4246,1.9638,0.7433,1.0987,0.703,926352561,23793,160793,1
383,0.4246,1.9638,0.7433,1.0987,0.703,1590962420,24551,107929,1
383,0.4246,1.9638,0.7433,1.0987,0.703,1129705271,24149,27336,1
384,0.6604,2.9009,0.6148,1.4247,0.6179,2037563455,25330,25200,0
384,0.6604,2.9009,0.6148,1.4247,0.6179,1129705271,27323,27336,1
385,1.2884,2.0776,0.6728,1.4595,0.5439,1129705271,27358,27336,0
386,0.8145,1.3957,1.8945,1.036,0.701,1129705271,27349,27336,0
387,1.5039,1.2617,0.7221,1.0715,0.6515,1129705271,27371,27336,0
388,0.6626,1.7429,1.0817,1.0472,0.7185,1129705271,27380,27336,0
389,0.6044,2.7059,0.7559,1.6264,0.558,1129705271,27344,27336,0
390,2.6265,1.7938,1.829,1.0687,0.7576,1129705271,27340,27336,0
391,1.3709,3.0008,1.5838,1.2853,0.5965,1129705271,27361,27336,0
392,0.5569,1.3624,1.5331,1.0449,0.6709,1129705271,27349,27336,0
393,0.4473,2.2163,1.0704,1.2635,0.5901,976964627,24635,134246,1
393,0.4473,2.2163,1.0704,1.2635,0.5901,917007886,25680,83270,1
393,0.4473,2.2163,1.0704,1.2635,0.5901,1673570350,24054,189923,1
393,0.4473,2.2163,1.0704,1.2635,0.5901,1511508930,25066,2e+05,1
393,0.4473,2.2163,1.0704,1.2635,0.5901,395064476,24855,57275,1
393,0.4473,2.2163,1.0704,1.2635,0.5901,2037563455,23594,28895,1
393,0.4473,2.2163,1.0704,1.2635,0.5901,1177142122,24902,2e+05,1
393,0.4473,2.2163,1.0704,1.2635,0.5901,976064959,24656,2e+05,1
393,0.4473,2.2163,1.0704,1.2635,0.5901,926352561,24556,161314,1
393,0.4473,2.2163,1.0704,1.2635,0.5901,1590962420,26180,108450,1
393,0.4473,2.2163,1.0704,1.2635,0.5901,1129705271,23628,27336,1
394,0.9873,1.5823,1.1014,1.1675,0.6724,2037563455,25860,25788,0
394,0.9873,1.5823,1.1014,1.1675,0.6724,1129705271,26735,27336,1
395,0.805,1.0163,0.8132,1.1367,0.6551,2037563455,26090,26072,0
