configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
634,0.7283,1.7215,0.5589,1.2008,0.5961,1177142122,2684,12512,1
634,0.7283,1.7215,0.5589,1.2008,0.5961,976064959,3019,9618,1
634,0.7283,1.7215,0.5589,1.2008,0.5961,926352561,3437,26949,1
634,0.7283,1.7215,0.5589,1.2008,0.5961,1590962420,2607,24325,1
634,0.7283,1.7215,0.5589,1.2008,0.5961,1129705271,2843,6663,1
634,0.7283,1.7215,0.5589,1.2008,0.5961,633393695,2671,3174,1
635,0.4537,2.8434,0.4896,1.2956,0.6122,976964627,2562,15168,1
635,0.4537,2.8434,0.4896,1.2956,0.6122,1010701430,2697,20978,1
635,0.4537,2.8434,0.4896,1.2956,0.6122,917007886,2715,29606,1
635,0.4537,2.8434,0.4896,1.2956,0.6122,1673570350,2735,3577,1
635,0.4537,2.8434,0.4896,1.2956,0.6122,1511508930,2635,17798,1
635,0.4537,2.8434,0.4896,1.2956,0.6122,395064476,2855,3115,1
635,0.4537,2.8434,0.4896,1.2956,0.6122,2037563455,3212,32678,1
635,0.4537,2.8434,0.4896,1.2956,0.6122,1177142122,2917,12124,1
635,0.4537,2.8434,0.4896,1.2956,0.6122,976064959,3632,9230,1
635,0.4537,2.8434,0.4896,1.2956,0.6122,926352561,2993,26561,1
635,0.4537,2.8434,0.4896,1.2956,0.6122,1590962420,3122,23937,1
635,0.4537,2.8434,0.4896,1.2956,0.6122,1129705271,2749,6275,1
635,0.4537,2.8434,0.4896,1.2956,0.6122,633393695,2672,3174,1
636,0.4406,3.1576,0.3517,1.326,0.6127,395064476,3004,2963,0
636,0.4406,3.1576,0.3517,1.326,0.6127,633393695,2824,3174,1
637,0.4301,3.4064,0.6577,1.3385,0.5984,1673570350,3330,3771,1
637,0.4301,3.4064,0.6577,1.3385,0.5984,395064476,3129,3186,1
637,0.4301,3.4064,0.6577,1.3385,0.5984,1129705271,2828,6469,1
637,0.4301,3.4064,0.6577,1.3385,0.5984,633393695,2601,3174,1
638,0.4995,3.13,0.647,1.3525,0.6047,1673570350,3153,3549,1
638,0.4995,3.13,0.647,1.3525,0.6047,395064476,2817,3004,1
638,0.4995,3.13,0.647,1.3525,0.6047,1129705271,3545,6247,1
638,0.4995,3.13,0.647,1.3525,0.6047,633393695,2783,3174,1
639,0.5119,3.2366,0.3724,1.3436,0.6012,633393695,3192,3174,0
640,0.4026,3.4726,0.351,1.314,0.5753,395064476,2990,2953,0
640,0.4026,3.4726,0.351,1.314,0.5753,633393695,2834,3174,1
641,0.5894,3.1872,0.5306,1.3285,0.612,1673570350,3656,3758,1
641,0.5894,3.1872,0.5306,1.3285,0.612,395064476,2754,3119,1
641,0.5894,3.1872,0.5306,1.3285,0.612,1129705271,2975,6456,1
641,0.5894,3.1872,0.5306,1.3285,0.612,633393695,2668,3174,1
642,0.8262,3.0615,0.4759,1.2974,0.59,395064476,2888,2787,0
642,0.8262,3.0615,0.4759,1.2974,0.59,633393695,3000,3174,1
643,0.6534,3.342,0.3965,1.3106,0.5884,976964627,2558,14901,1
643,0.6534,3.342,0.3965,1.3106,0.5884,1010701430,2989,20711,1
643,0.6534,3.342,0.3965,1.3106,0.5884,917007886,2638,29339,1
643,0.6534,3.342,0.3965,1.3106,0.5884,1673570350,2866,3310,1
643,0.6534,3.342,0.3965,1.3106,0.5884,1511508930,2223,17531,1
643,0.6534,3.342,0.3965,1.3106,0.5884,395064476,2934,3058,1
643,0.6534,3.342,0.3965,1.3106,0.5884,2037563455,2567,32411,1
643,0.6534,3.342,0.3965,1.3106,0.5884,1177142122,2810,11857,1
643,0.6534,3.342,0.3965,1.3106,0.5884,976064959,2476,8963,1
643,0.6534,3.342,0.3965,1.3106,0.5884,926352561,2797,26294,1
643,0.6534,3.342,0.3965,1.3106,0.5884,1590962420,2953,23670,1
643,0.6534,3.342,0.3965,1.3106,0.5884,1129705271,2728,6008,1
643,0.6534,3.342,0.3965,1.3106,0.5884,633393695,2729,3174,1
643,0.6534,3.342,0.3965,1.3106,0.5884,1308842760,2645,150000,1
643,0.6534,3.342,0.3965,1.3106,0.5884,1765008485,3212,150000,1
643,0.6534,3.342,0.3965,1.3106,0.5884,1587282285,2774,150000,1
643,0.6534,3.342,0.3965,1.3106,0.5884,2054376405,2972,150000,1
644,0.5239,3.1528,0.6575,1.3331,0.606,976964627,3036,14901,1
644,0.5239,3.1528,0.6575,1.3331,0.606,1010701430,3044,20711,1
644,0.5239,3.1528,0.6575,1.3331,0.606,1673570350,2669,3310,1
644,0.5239,3.1528,0.6575,1.3331,0.606,1511508930,2750,17531,1
644,0.5239,3.1528,0.6575,1.3331,0.606,395064476,2709,2772,1
644,0.5239,3.1528,0.6575,1.3331,0.606,1177142122,2783,11857,1
644,0.5239,3.1528,0.6575,1.3331,0.606,976064959,3161,8963,1
644,0.5239,3.1528,0.6575,1.3331,0.606,1590962420,3043,23670,1
644,0.5239,3.1528,0.6575,1.3331,0.606,1129705271,3023,6008,1
644,0.5239,3.1528,0.6575,1.3331,0.606,633393695,3015,3174,1
645,0.5538,1.6252,0.9142,1.2861,0.5748,395064476,3053,3052,0
645,0.5538,1.6252,0.9142,1.2861,0.5748,633393695,2735,3174,1
646,0.7906,1.738,0.3617,1.2362,0.5898,633393695,3187,3174,0
647,0.6101,1.9153,0.4175,1.2745,0.5793,633393695,3231,3174,0
648,0.6786,1.561,0.5515,1.2248,0.5971,1673570350,2987,3526,1
648,0.6786,1.561,0.5515,1.2248,0.5971,395064476,2629,3009,1
648,0.6786,1.561,0.5515,1.2248,0.5971,1129705271,3677,6224,1
648,0.6786,1.561,0.5515,1.2248,0.5971,633393695,2778,3174,1
649,0.6612,1.5912,0.4044,1.2034,0.5763,395064476,2779,2767,0
649,0.6612,1.5912,0.4044,1.2034,0.5763,633393695,3020,3174,1
650,0.4204,2.8606,0.6127,1.3707,0.6042,633393695,3225,3174,0
651,0.4499,2.9036,0.677,1.3491,0.6263,1673570350,3333,3310,0
651,0.4499,2.9036,0.677,1.3491,0.6263,395064476,2650,2663,1
651,0.4499,2.9036,0.677,1.3491,0.6263,633393695,3124,3174,1
652,0.368,2.9527,0.6267,1.299,0.6108,395064476,2710,2661,0
652,0.368,2.9527,0.6267,1.299,0.6108,633393695,3126,3174,1
653,0.5955,3.07,0.4188,1.2959,0.6293,1673570350,3357,3310,0
653,0.5955,3.07,0.4188,1.2959,0.6293,395064476,2748,2972,1
653,0.5955,3.07,0.4188,1.2959,0.6293,633393695,2815,3174,1
654,0.6404,1.5416,0.6886,1.293,0.5607,1673570350,2815,3310,1
654,0.6404,1.5416,0.6886,1.293,0.5607,395064476,2724,2731,1
654,0.6404,1.5416,0.6886,1.293,0.5607,976064959,3140,8963,1
654,0.6404,1.5416,0.6886,1.293,0.5607,1129705271,3068,6008,1
654,0.6404,1.5416,0.6886,1.293,0.5607,633393695,3056,3174,1
655,0.4775,3.4181,0.7822,1.2721,0.6057,395064476,2829,2829,0
655,0.4775,3.4181,0.7822,1.2721,0.6057,633393695,2958,3174,1
656,0.6874,3.2233,0.3879,1.3008,0.6098,395064476,2753,2741,0
656,0.6874,3.2233,0.3879,1.3008,0.6098,633393695,3046,3174,1
657,0.406,3.3961,0.5906,1.2961,0.5871,395064476,2697,2695,0
657,0.406,3.3961,0.5906,1.2961,0.5871,633393695,3092,3174,1
658,0.4699,2.8453,0.4484,1.3135,0.595,395064476,3010,2993,0
658,0.4699,2.8453,0.4484,1.3135,0.595,633393695,2794,3174,1
659,1.0307,3.297,0.6949,1.2792,0.6144,633393695,3185,3174,0
660,0.6159,3.0082,0.4289,1.2967,0.6074,633393695,3175,3174,0
661,0.4864,3.3884,0.41,1.3224,0.6004,1673570350,3293,6452,1
661,0.4864,3.3884,0.41,1.3224,0.6004,395064476,2571,3142,1
661,0.4864,3.3884,0.41,1.3224,0.6004,1177142122,3192,14999,1
661,0.4864,3.3884,0.41,1.3224,0.6004,976064959,2933,12105,1
661,0.4864,3.3884,0.41,1.3224,0.6004,1129705271,3042,9150,1
661,0.4864,3.3884,0.41,1.3224,0.6004,633393695,2645,3174,1
662,0.5194,3.3009,0.7159,1.2878,0.5741,633393695,3219,3174,0
663,0.7671,1.6182,0.5203,1.2607,0.5921,1673570350,2796,6207,1
663,0.7671,1.6182,0.5203,1.2607,0.5921,395064476,2790,2897,1
663,0.7671,1.6182,0.5203,1.2607,0.5921,1129705271,3539,8905,1
663,0.7671,1.6182,0.5203,1.2607,0.5921,633393695,2890,3174,1
664,0.6267,1.5049,0.7968,1.2005,0.5834,633393695,3178,3174,0
665,0.7388,1.8575,0.3856,1.239,0.5667,395064476,2898,2879,0
665,0.7388,1.8575,0.3856,1.239,0.5667,633393695,2908,3174,1
666,0.5103,3.1558,0.3603,1.2957,0.6218,633393695,3211,3174,0
667,0.5473,1.3524,0.4251,1.3033,0.5609,633393695,3228,3174,0
668,0.4891,3.1167,0.4221,1.2855,0.589,395064476,2726,2681,0
668,0.4891,3.1167,0.4221,1.2855,0.589,633393695,3106,3174,1
669,0.6333,3.4107,0.5222,1.389,0.6008,395064476,2864,2860,0
669,0.6333,3.4107,0.5222,1.389,0.6008,633393695,2927,3174,1
670,0.3694,3.3236,0.7139,1.2631,0.604,633393695,3174,3174,0
671,0.437,3.1574,0.4923,1.3031,0.6161,1673570350,3073,6451,1
671,0.437,3.1574,0.4923,1.3031,0.6161,395064476,3129,3141,1
671,0.437,3.1574,0.4923,1.3031,0.6161,976064959,3098,12104,1
671,0.437,3.1574,0.4923,1.3031,0.6161,1129705271,2931,9149,1
671,0.437,3.1574,0.4923,1.3031,0.6161,633393695,2646,3174,1
672,0.6402,3.1135,0.7579,1.264,0.6406,395064476,3117,3083,0
672,0.6402,3.1135,0.7579,1.264,0.6406,633393695,2704,3174,1
673,0.5562,3.1221,0.7697,1.2849,0.619,395064476,2914,2885,0
673,0.5562,3.1221,0.7697,1.2849,0.619,633393695,2902,3174,1
674,0.6129,3.3251,0.5229,1.3528,0.6049,633393695,3211,3174,0
675,0.6648,1.4505,0.5058,1.2651,0.5823,633393695,3191,3174,0
676,0.6773,3.1865,0.4979,1.2801,0.5995,976964627,2827,17933,1
676,0.6773,3.1865,0.4979,1.2801,0.5995,1010701430,3084,23743,1
676,0.6773,3.1865,0.4979,1.2801,0.5995,917007886,2794,32371,1
676,0.6773,3.1865,0.4979,1.2801,0.5995,1673570350,2655,6342,1
676,0.6773,3.1865,0.4979,1.2801,0.5995,1511508930,2635,20563,1
676,0.6773,3.1865,0.4979,1.2801,0.5995,395064476,2863,3032,1
676,0.6773,3.1865,0.4979,1.2801,0.5995,2037563455,3119,35443,1
676,0.6773,3.1865,0.4979,1.2801,0.5995,1177142122,2596,14889,1
676,0.6773,3.1865,0.4979,1.2801,0.5995,976064959,2954,11995,1
676,0.6773,3.1865,0.4979,1.2801,0.5995,926352561,3173,29326,1
676,0.6773,3.1865,0.4979,1.2801,0.5995,1590962420,2551,26702,1
676,0.6773,3.1865,0.4979,1.2801,0.5995,1129705271,2381,9040,1
676,0.6773,3.1865,0.4979,1.2801,0.5995,633393695,2755,3174,1
677,0.4092,3.3319,0.4304,1.2956,0.5929,1673570350,3026,6304,1
677,0.4092,3.3319,0.4304,1.2956,0.5929,395064476,2834,2994,1
677,0.4092,3.3319,0.4304,1.2956,0.5929,1129705271,3181,9002,1
677,0.4092,3.3319,0.4304,1.2956,0.5929,633393695,2793,3174,1
678,0.5148,1.7732,0.5436,1.2293,0.5653,976964627,2527,17916,1
678,0.5148,1.7732,0.5436,1.2293,0.5653,1010701430,2753,23726,1
678,0.5148,1.7732,0.5436,1.2293,0.5653,917007886,3106,32354,1
678,0.5148,1.7732,0.5436,1.2293,0.5653,1673570350,2863,6325,1
678,0.5148,1.7732,0.5436,1.2293,0.5653,1511508930,2718,20546,1
678,0.5148,1.7732,0.5436,1.2293,0.5653,395064476,2772,3015,1
678,0.5148,1.7732,0.5436,1.2293,0.5653,2037563455,2793,35426,1
678,0.5148,1.7732,0.5436,1.2293,0.5653,1177142122,3058,14872,1
678,0.5148,1.7732,0.5436,1.2293,0.5653,976064959,2926,11978,1
678,0.5148,1.7732,0.5436,1.2293,0.5653,926352561,2587,29309,1
678,0.5148,1.7732,0.5436,1.2293,0.5653,1590962420,2929,26685,1
678,0.5148,1.7732,0.5436,1.2293,0.5653,1129705271,2871,9023,1
678,0.5148,1.7732,0.5436,1.2293,0.5653,633393695,2772,3174,1
679,0.6601,3.4222,0.3872,1.2899,0.6284,395064476,2907,2886,0
679,0.6601,3.4222,0.3872,1.2899,0.6284,633393695,2901,3174,1
680,0.7039,3.1422,0.5033,1.3397,0.5973,633393695,3235,3174,0
681,0.6078,3.2621,0.3891,1.3118,0.5978,1673570350,3192,6190,1
681,0.6078,3.2621,0.3891,1.3118,0.5978,395064476,2828,2880,1
681,0.6078,3.2621,0.3891,1.3118,0.5978,976064959,3231,11843,1
681,0.6078,3.2621,0.3891,1.3118,0.5978,1129705271,2865,8888,1
681,0.6078,3.2621,0.3891,1.3118,0.5978,633393695,2907,3174,1
682,0.6693,1.5935,0.6934,1.1914,0.6074,395064476,2859,2819,0
682,0.6693,1.5935,0.6934,1.1914,0.6074,633393695,2968,3174,1
683,0.5448,1.4014,0.5553,1.246,0.5861,976964627,3391,17688,1
683,0.5448,1.4014,0.5553,1.246,0.5861,1673570350,2759,6097,1
683,0.5448,1.4014,0.5553,1.246,0.5861,395064476,2478,2787,1
683,0.5448,1.4014,0.5553,1.246,0.5861,1177142122,2870,14644,1
683,0.5448,1.4014,0.5553,1.246,0.5861,976064959,3487,11750,1
683,0.5448,1.4014,0.5553,1.246,0.5861,1129705271,2787,8795,1
683,0.5448,1.4014,0.5553,1.246,0.5861,633393695,3000,3174,1
684,0.4495,3.1925,0.6642,1.2692,0.6166,395064476,2848,2820,0
684,0.4495,3.1925,0.6642,1.2692,0.6166,633393695,2967,3174,1
685,0.3468,1.8083,0.4587,1.2214,0.5852,1673570350,2757,6257,1
685,0.3468,1.8083,0.4587,1.2214,0.5852,395064476,2798,2947,1
685,0.3468,1.8083,0.4587,1.2214,0.5852,976064959,3491,11910,1
685,0.3468,1.8083,0.4587,1.2214,0.5852,1129705271,3191,8955,1
685,0.3468,1.8083,0.4587,1.2214,0.5852,633393695,2840,3174,1
686,0.5674,3.2074,1.0656,1.3288,0.6036,633393695,3224,3174,0
687,0.3817,3.1974,0.4903,1.3275,0.5987,395064476,3184,3173,0
687,0.3817,3.1974,0.4903,1.3275,0.5987,633393695,2614,3174,1
688,0.4773,1.6797,0.3905,1.1992,0.5709,633393695,3180,3174,0
689,0.4307,1.7997,0.4653,1.2128,0.5808,633393695,3196,3174,0
690,0.46,3.2257,0.5475,1.2824,0.6024,976964627,3128,17861,1
690,0.46,3.2257,0.5475,1.2824,0.6024,1010701430,3029,23671,1
690,0.46,3.2257,0.5475,1.2824,0.6024,1673570350,2905,6270,1
690,0.46,3.2257,0.5475,1.2824,0.6024,1511508930,2813,20491,1
690,0.46,3.2257,0.5475,1.2824,0.6024,395064476,2930,2960,1
690,0.46,3.2257,0.5475,1.2824,0.6024,1177142122,2770,14817,1
690,0.46,3.2257,0.5475,1.2824,0.6024,976064959,2906,11923,1
690,0.46,3.2257,0.5475,1.2824,0.6024,926352561,2994,29254,1
690,0.46,3.2257,0.5475,1.2824,0.6024,1590962420,2792,26630,1
690,0.46,3.2257,0.5475,1.2824,0.6024,1129705271,2565,8968,1
690,0.46,3.2257,0.5475,1.2824,0.6024,633393695,2827,3174,1
691,0.4455,2.8054,0.8402,1.3087,0.6056,633393695,3249,3174,0
692,0.7016,3.4265,0.4274,1.3231,0.5877,395064476,2822,2814,0
692,0.7016,3.4265,0.4274,1.3231,0.5877,633393695,2973,3174,1
693,0.5218,2.9411,0.3773,1.3397,0.5981,633393695,3177,3174,0
694,0.4556,3.1181,0.4568,1.3463,0.5945,395064476,2850,2801,0
694,0.4556,3.1181,0.4568,1.3463,0.5945,633393695,2986,3174,1
695,0.5494,3.1079,0.549,1.3372,0.6294,395064476,2857,2817,0
695,0.5494,3.1079,0.549,1.3372,0.6294,633393695,2970,3174,1
696,0.8107,1.4942,0.7001,1.1848,0.5881,976964627,2939,17766,1
696,0.8107,1.4942,0.7001,1.1848,0.5881,1010701430,3101,23576,1
696,0.8107,1.4942,0.7001,1.1848,0.5881,1673570350,2987,6175,1
696,0.8107,1.4942,0.7001,1.1848,0.5881,1511508930,3000,20396,1
696,0.8107,1.4942,0.7001,1.1848,0.5881,395064476,2602,2865,1
696,0.8107,1.4942,0.7001,1.1848,0.5881,1177142122,2476,14722,1
696,0.8107,1.4942,0.7001,1.1848,0.5881,976064959,3147,11828,1
696,0.8107,1.4942,0.7001,1.1848,0.5881,1590962420,3381,26535,1
696,0.8107,1.4942,0.7001,1.1848,0.5881,1129705271,2896,8873,1
696,0.8107,1.4942,0.7001,1.1848,0.5881,633393695,2922,3174,1
697,0.3411,3.2307,0.5833,1.2946,0.6345,976964627,2871,17961,1
697,0.3411,3.2307,0.5833,1.2946,0.6345,1010701430,2771,23771,1
697,0.3411,3.2307,0.5833,1.2946,0.6345,1673570350,2988,6370,1
697,0.3411,3.2307,0.5833,1.2946,0.6345,1511508930,2876,20591,1
697,0.3411,3.2307,0.5833,1.2946,0.6345,395064476,2926,3060,1
697,0.3411,3.2307,0.5833,1.2946,0.6345,1177142122,2773,14917,1
697,0.3411,3.2307,0.5833,1.2946,0.6345,976064959,2857,12023,1
697,0.3411,3.2307,0.5833,1.2946,0.6345,1590962420,2987,26730,1
697,0.3411,3.2307,0.5833,1.2946,0.6345,1129705271,3064,9068,1
697,0.3411,3.2307,0.5833,1.2946,0.6345,633393695,2727,3174,1
698,0.649,3.1883,0.396,1.3181,0.6126,1673570350,3149,6116,1
698,0.649,3.1883,0.396,1.3181,0.6126,395064476,2693,2806,1
698,0.649,3.1883,0.396,1.3181,0.6126,976064959,3277,11769,1
698,0.649,3.1883,0.396,1.3181,0.6126,1129705271,2722,8814,1
698,0.649,3.1883,0.396,1.3181,0.6126,633393695,2981,3174,1
699,0.5135,1.3948,0.6743,1.1843,0.5806,395064476,2753,2712,0
699,0.5135,1.3948,0.6743,1.1843,0.5806,633393695,3075,3174,1
700,0.7856,3.1515,0.4432,1.3558,0.5999,1673570350,3134,6094,1
700,0.7856,3.1515,0.4432,1.3558,0.5999,395064476,2733,2784,1
700,0.7856,3.1515,0.4432,1.3558,0.5999,1177142122,3759,14641,1
700,0.7856,3.1515,0.4432,1.3558,0.5999,976064959,2938,11747,1
700,0.7856,3.1515,0.4432,1.3558,0.5999,1129705271,2917,8792,1
700,0.7856,3.1515,0.4432,1.3558,0.5999,633393695,3003,3174,1
701,0.5552,3.1082,0.5496,1.302,0.6151,395064476,2737,2735,0
701,0.5552,3.1082,0.5496,1.302,0.6151,633393695,3052,3174,1
702,0.4216,3.2908,0.556,1.3288,0.6,395064476,2883,2838,0
702,0.4216,3.2908,0.556,1.3288,0.6,633393695,2949,3174,1
703,0.4584,3.3274,0.4418,1.3286,0.5996,1673570350,2864,6045,1
703,0.4584,3.3274,0.4418,1.3286,0.5996,395064476,2693,2735,1
703,0.4584,3.3274,0.4418,1.3286,0.5996,1177142122,3126,14592,1
703,0.4584,3.3274,0.4418,1.3286,0.5996,976064959,2937,11698,1
703,0.4584,3.3274,0.4418,1.3286,0.5996,1129705271,3113,8743,1
703,0.4584,3.3274,0.4418,1.3286,0.5996,633393695,3052,3174,1
704,0.8487,1.5345,0.4665,1.2317,0.5937,395064476,3149,3137,0
704,0.8487,1.5345,0.4665,1.2317,0.5937,633393695,2650,3174,1
705,0.5598,3.2451,0.6628,1.2781,0.6371,1673570350,2930,6410,1
705,0.5598,3.2451,0.6628,1.2781,0.6371,395064476,2974,3100,1
705,0.5598,3.2451,0.6628,1.2781,0.6371,976064959,3084,12063,1
705,0.5598,3.2451,0.6628,1.2781,0.6371,1129705271,3101,9108,1
705,0.5598,3.2451,0.6628,1.2781,0.6371,633393695,2687,3174,1
706,0.4638,1.616,0.5798,1.2579,0.5652,633393695,3189,3174,0
707,0.5378,3.2256,0.601,1.2722,0.607,1673570350,2971,6424,1
707,0.5378,3.2256,0.601,1.2722,0.607,395064476,2969,3114,1
707,0.5378,3.2256,0.601,1.2722,0.607,1129705271,3363,9122,1
707,0.5378,3.2256,0.601,1.2722,0.607,633393695,2673,3174,1
708,0.5574,3.3709,0.775,1.2666,0.6024,395064476,2643,2631,0
708,0.5574,3.3709,0.775,1.2666,0.6024,633393695,3156,3174,1
709,0.7978,1.8386,0.4873,1.2244,0.5864,395064476,2633,2625,0
709,0.7978,1.8386,0.4873,1.2244,0.5864,633393695,3162,3174,1
710,0.8182,1.9006,0.4439,1.2749,0.5683,976964627,2600,18109,1
710,0.8182,1.9006,0.4439,1.2749,0.5683,1010701430,3019,23919,1
710,0.8182,1.9006,0.4439,1.2749,0.5683,917007886,3344,32547,1
710,0.8182,1.9006,0.4439,1.2749,0.5683,1673570350,3056,6518,1
710,0.8182,1.9006,0.4439,1.2749,0.5683,1511508930,2962,20739,1
710,0.8182,1.9006,0.4439,1.2749,0.5683,395064476,2461,3208,1
710,0.8182,1.9006,0.4439,1.2749,0.5683,2037563455,2642,35619,1
710,0.8182,1.9006,0.4439,1.2749,0.5683,1177142122,2888,15065,1
710,0.8182,1.9006,0.4439,1.2749,0.5683,976064959,2684,12171,1
710,0.8182,1.9006,0.4439,1.2749,0.5683,926352561,2894,29502,1
710,0.8182,1.9006,0.4439,1.2749,0.5683,1590962420,3207,26878,1
710,0.8182,1.9006,0.4439,1.2749,0.5683,1129705271,3002,9216,1
710,0.8182,1.9006,0.4439,1.2749,0.5683,633393695,2579,3174,1
711,1.1156,2.8996,0.6191,1.2804,0.6184,633393695,3204,3174,0
712,0.851,1.7946,0.4438,1.2754,0.5868,633393695,3182,3174,0
713,0.3688,1.4803,0.6034,1.2283,0.5795,976964627,2589,18145,1
713,0.3688,1.4803,0.6034,1.2283,0.5795,1010701430,3029,23955,1
713,0.3688,1.4803,0.6034,1.2283,0.5795,917007886,2565,32583,1
713,0.3688,1.4803,0.6034,1.2283,0.5795,1673570350,2653,6554,1
713,0.3688,1.4803,0.6034,1.2283,0.5795,1511508930,2859,20775,1
713,0.3688,1.4803,0.6034,1.2283,0.5795,395064476,2848,3244,1
713,0.3688,1.4803,0.6034,1.2283,0.5795,2037563455,2964,35655,1
713,0.3688,1.4803,0.6034,1.2283,0.5795,1177142122,2710,15101,1
713,0.3688,1.4803,0.6034,1.2283,0.5795,976064959,2629,12207,1
713,0.3688,1.4803,0.6034,1.2283,0.5795,926352561,2529,29538,1
713,0.3688,1.4803,0.6034,1.2283,0.5795,1590962420,3269,26914,1
713,0.3688,1.4803,0.6034,1.2283,0.5795,1129705271,2775,9252,1
713,0.3688,1.4803,0.6034,1.2283,0.5795,633393695,2543,3174,1
714,0.4102,2.7664,0.6174,1.3275,0.6109,395064476,2858,2822,0
714,0.4102,2.7664,0.6174,1.3275,0.6109,633393695,2965,3174,1
715,0.5501,1.5303,0.7253,1.1784,0.6032,633393695,3200,3174,0
716,0.4833,1.4112,0.6613,1.2615,0.5776,395064476,2725,2712,0
716,0.4833,1.4112,0.6613,1.2615,0.5776,633393695,3075,3174,1
717,0.5399,1.7098,0.5055,1.2701,0.5813,633393695,3202,3174,0
718,0.5066,3.3177,0.5756,1.2958,0.5881,395064476,2765,2747,0
718,0.5066,3.3177,0.5756,1.2958,0.5881,633393695,3040,3174,1
719,0.3791,3.5038,0.3677,1.3332,0.6013,633393695,3192,3174,0
720,0.6147,3.1704,0.4628,1.284,0.6173,395064476,2773,2735,0
720,0.6147,3.1704,0.4628,1.284,0.6173,633393695,3052,3174,1
721,0.4984,3.0267,0.8031,1.3484,0.6167,633393695,3198,3174,0
722,0.5385,3.2556,0.6212,1.3249,0.5859,395064476,2655,2645,0
722,0.5385,3.2556,0.6212,1.3249,0.5859,633393695,3142,3174,1
723,0.3892,1.5078,0.6407,1.2719,0.5821,395064476,2671,2636,0
723,0.3892,1.5078,0.6407,1.2719,0.5821,633393695,3151,3174,1
724,0.7871,3.1066,0.9573,1.3282,0.6089,395064476,2934,2899,0
724,0.7871,3.1066,0.9573,1.3282,0.6089,633393695,2888,3174,1
725,0.5076,3.1375,0.541,1.3775,0.5914,633393695,3227,3174,0
726,0.8144,1.3973,0.454,1.2498,0.5751,633393695,3239,3174,0
727,0.5529,3.2403,0.3997,1.3311,0.5885,1673570350,3295,6462,1
727,0.5529,3.2403,0.3997,1.3311,0.5885,395064476,3112,3152,1
727,0.5529,3.2403,0.3997,1.3311,0.5885,1129705271,2885,9160,1
727,0.5529,3.2403,0.3997,1.3311,0.5885,633393695,2635,3174,1
728,0.5403,3.2869,0.3758,1.2923,0.6119,395064476,3029,2997,0
728,0.5403,3.2869,0.3758,1.2923,0.6119,633393695,2790,3174,1
729,0.8303,1.744,0.4679,1.1657,0.5955,976964627,2743,18014,1
729,0.8303,1.744,0.4679,1.1657,0.5955,1010701430,2761,23824,1
729,0.8303,1.744,0.4679,1.1657,0.5955,1673570350,3008,6423,1
729,0.8303,1.744,0.4679,1.1657,0.5955,1511508930,3216,20644,1
729,0.8303,1.744,0.4679,1.1657,0.5955,395064476,2946,3113,1
729,0.8303,1.744,0.4679,1.1657,0.5955,1177142122,2600,14970,1
729,0.8303,1.744,0.4679,1.1657,0.5955,976064959,3081,12076,1
729,0.8303,1.744,0.4679,1.1657,0.5955,926352561,3129,29407,1
729,0.8303,1.744,0.4679,1.1657,0.5955,1590962420,2810,26783,1
729,0.8303,1.744,0.4679,1.1657,0.5955,1129705271,2737,9121,1
729,0.8303,1.744,0.4679,1.1657,0.5955,633393695,2674,3174,1
730,0.464,3.0902,0.645,1.2965,0.6059,976964627,3223,18090,1
730,0.464,3.0902,0.645,1.2965,0.6059,1010701430,3026,23900,1
730,0.464,3.0902,0.645,1.2965,0.6059,917007886,3212,32528,1
730,0.464,3.0902,0.645,1.2965,0.6059,1673570350,2929,6499,1
730,0.464,3.0902,0.645,1.2965,0.6059,1511508930,2703,20720,1
730,0.464,3.0902,0.645,1.2965,0.6059,395064476,3014,3189,1
730,0.464,3.0902,0.645,1.2965,0.6059,2037563455,3057,35600,1
730,0.464,3.0902,0.645,1.2965,0.6059,1177142122,2469,15046,1
730,0.464,3.0902,0.645,1.2965,0.6059,976064959,2771,12152,1
730,0.464,3.0902,0.645,1.2965,0.6059,926352561,2603,29483,1
730,0.464,3.0902,0.645,1.2965,0.6059,1590962420,3380,26859,1
730,0.464,3.0902,0.645,1.2965,0.6059,1129705271,3018,9197,1
730,0.464,3.0902,0.645,1.2965,0.6059,633393695,2598,3174,1
731,0.6181,1.7879,0.5988,1.2278,0.5787,633393695,3209,3174,0
732,0.8151,3.0864,0.3737,1.3571,0.6061,395064476,2911,2886,0
732,0.8151,3.0864,0.3737,1.3571,0.6061,633393695,2901,3174,1
733,0.4395,2.9548,0.6867,1.334,0.6099,395064476,2793,2783,0
733,0.4395,2.9548,0.6867,1.334,0.6099,633393695,3004,3174,1
734,0.9073,3.0838,0.6502,1.2801,0.6093,633393695,3245,3174,0
735,0.5715,3.0186,0.6649,1.3271,0.5797,395064476,2707,2668,0
735,0.5715,3.0186,0.6649,1.3271,0.5797,633393695,3119,3174,1
736,0.3984,3.2471,0.5489,1.326,0.6174,976964627,3212,17884,1
736,0.3984,3.2471,0.5489,1.326,0.6174,1010701430,3106,23694,1
736,0.3984,3.2471,0.5489,1.326,0.6174,917007886,2675,32322,1
736,0.3984,3.2471,0.5489,1.326,0.6174,1673570350,2842,6293,1
